Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
proper,2.62043592158231,2.75989409145896,1.9900702079833235,2.755176584469455,3.100450582447571,3.314460417143359,1.624499233420758,3.3365539862674676,2.76266460196985,3.597726298900625,1.9023593877459848,3.5904680146725703
proper,2.6194276515941675,2.7912109601321733,1.9955418586666547,2.7849931554174474,3.101538563237522,3.3415286857948625,1.608328924228113,3.348761693738616,2.764281049152834,3.5995838247076377,1.916869769650373,3.6000562792862225
proper,2.6129653875844245,2.8338080645342036,1.9909280727371788,2.825230453586074,3.1002155450725772,3.3376233297675864,1.5641238218535636,3.3430215330809796,2.757522957648629,3.591115357409567,1.9112433830506692,3.5909116674398227
proper,2.59335423261176,2.8646669770335964,1.976364415761459,2.8535319753869097,3.1170323194010816,3.325648274987213,1.5466836421251575,3.3322981950983546,2.7398506156469242,3.568506199126275,1.8945138978003921,3.5656367681723373
proper,2.5704545374609875,2.8894178955582386,1.9568236710451579,2.8789712050088965,3.1142034443079964,3.3047028428158485,1.538369202779039,3.334018983541717,2.7195829254406156,3.5425891151360687,1.8806095573266013,3.538301279995646
proper,2.573749938554027,2.950084330368493,1.9594355410294766,2.924494723872004,3.146393861703455,3.3070774200685875,1.5398418659671418,3.350336289922994,2.7242240563830116,3.538744769814284,1.880729835372159,3.5330774210442653
proper,2.5824865480642485,2.9770602709205303,1.9739685466164691,2.9610988530253004,3.152350689920665,3.3183189619538345,1.5424134564718857,3.3638584200054127,2.7290043132345336,3.535552842786889,1.8811179459155063,3.5283079477923756
proper,2.596484431638908,2.989329049984839,1.990762541927172,2.9824701552694726,3.1497756077899592,3.3485091383767447,1.5435123823710868,3.382117833046958,2.7376556543879564,3.53926706857193,1.8934746735127292,3.533313424126283
proper,2.601697194746954,3.0105372998333784,2.0029704561761634,2.997485058560203,3.158354097777638,3.3336437228048337,1.5335508969331626,3.369940441017347,2.740207318711027,3.532970968025941,1.896735745154937,3.5222256011509367
proper,2.5985028292066974,3.015360704976458,1.9973742132454875,3.004059793300744,3.1480494784554285,3.3225070278353543,1.5144745752664377,3.3489265337809644,2.736572113048767,3.5140642362409253,1.8878393743865114,3.4969373904380663
proper,2.6319390263598548,3.0521094188991835,2.036574660708249,3.0456252855847845,3.1883966452719656,3.3596871779163875,1.5266369575877787,3.390360682891014,2.7779165749828,3.5479779099621407,1.931369222217597,3.5242274146152925
proper,2.640004403791114,3.0665194230104302,2.041839890484996,3.0558074457349327,3.2301797941209935,3.369005735904378,1.5342431427392609,3.399629684068537,2.7893603713276924,3.5565106865727785,1.9369980000932192,3.530421294061858
proper,2.6792233377786716,3.104543970873393,2.0820505333832102,3.0872086036683464,3.272684047574512,3.4129486885953257,1.5575604082845436,3.4434389846486293,2.841670017854604,3.6043005665237704,1.9687267622910833,3.5812033404831873
proper,2.705823757123842,3.1159190891088406,2.1084504786942815,3.1000414462970123,3.3280302040035807,3.4373299735254976,1.574461842232018,3.4699671919550714,2.8656732225046944,3.622738376446003,1.9922886330259382,3.6063849691062737
proper,2.6894976106209714,3.0845575601725894,2.094194911130078,3.0654990620112237,3.2960017247868914,3.387052231264748,1.5724512205731607,3.442924416049106,2.8525375776769826,3.595428069676732,1.9792585085087426,3.579415534236737
proper,2.6831858923949032,3.0508022155587726,2.092127136297206,3.0314545351227604,3.27803849861832,3.346559016717572,1.563475304357278,3.4060146378858063,2.8431824750923993,3.565255484739242,1.96647284791568,3.5523161071296263
proper,2.6857845346539753,3.0376461921752096,2.0919044504166058,3.013778179370193,3.2862896068206027,3.3340824449611146,1.5686471228178347,3.3757803110817184,2.846791527283062,3.5696693838518034,1.9686212592760657,3.5566404706118857
proper,2.6799383467823565,3.0019205347671734,2.0848677999156946,2.9691547948077996,3.2727510227981433,3.3215344795543107,1.5707674151431397,3.3271813977443765,2.834861062696964,3.555196659599562,1.9601414453693655,3.542952612558616
proper,2.6647167355448156,2.9008806788897394,2.072529986074322,2.892600965355931,3.2602629306502617,3.2938913784878667,1.5716135862008735,3.298566043954443,2.820496660586222,3.5277700908066345,1.9490485222448979,3.5239145644789147
proper,2.605406300765008,2.777725526684148,2.0088853181878865,2.7712051761145973,3.1887255303349007,3.191898293047729,1.5404735282228224,3.209660909500781,2.7623725516449906,3.453340704490489,1.8881617378754967,3.449923022933328
proper,2.5918075880893414,2.718022025654719,1.9936058163370873,2.709453721149871,3.159922013775807,3.147675256871207,1.5433582471446885,3.171821803216618,2.7491836676940715,3.4369828639102336,1.8792818017199535,3.4374034058518688
proper,2.5707391586222306,2.6816844823008386,1.9682025999863755,2.668799263900371,3.141515539615079,3.1149735393163005,1.5497160615679102,3.1330580374245898,2.732159529209399,3.418040333687632,1.8669783554582469,3.418205283056835
proper,2.558166365272703,2.6288212913477214,1.9498676219507194,2.614321944792076,3.133436200932509,3.090244366006258,1.5469427142670114,3.0997245940463745,2.7222495554015,3.407184585652175,1.8582169343181323,3.4095178819347605
proper,2.593501074838018,2.599660709976613,1.9784956172020771,2.5990628807082623,3.1708875317572005,3.120209962531445,1.5714392943678064,3.141673371485164,2.760173362278043,3.451134817302957,1.8839155585014171,3.4569415993512327
proper,2.5944591277872835,2.5597023944691752,1.9796229457163836,2.5585555231025428,3.1622539091208863,3.0963526637368775,1.5967661592435782,3.1125834758798074,2.7615181440415237,3.449152102244842,1.8838020753050564,3.4594925262107092
proper,2.589938435248433,2.5184447807634838,1.9793031146680256,2.518066325027064,3.1367615487402487,3.0875168773714123,1.617722180448161,3.0995957177225004,2.758850919932463,3.4459894394220876,1.8836991206540021,3.4639602034614243
proper,2.595284581166415,2.4740190975871377,1.9843414959213166,2.4725543855318155,3.0881227400963946,3.0747246987692214,1.6478666299809235,3.084803201630502,2.7617813825926882,3.4494915382817735,1.887637442056392,3.4700743228224398
proper,2.6373580799991827,2.473927082001762,2.0124764859689397,2.4791919098978203,3.1197534134842693,3.1019571620141653,1.7135962561773226,3.125032196816621,2.808891604308567,3.510648254259146,1.9200482358539428,3.5227124498260878
proper,2.651113337655409,2.4408860201837306,2.0226980199763553,2.437910368733668,3.09912932978616,3.0957385756609495,1.7580145958426519,3.0986344644860178,2.8207125510105606,3.5237060634867206,1.9258584697392958,3.53864919808342
proper,2.6701534541301664,2.414118049611928,2.03631420978374,2.4099120604711164,3.084243382993051,3.100215985623237,1.8106369063677556,3.111724441138907,2.8470861349145364,3.547432405243752,1.9409557607188548,3.5658055933393062
proper,2.670574159661989,2.393211360786304,2.0323490350307734,2.3855694985340143,3.037728272087225,3.085157680975451,1.833360615450526,3.117825847023196,2.8435735177934522,3.5460149044527474,1.9413754647374872,3.565147103953807
proper,2.698072854413873,2.371222301937257,2.055439459116038,2.368504828257196,3.0314809360244217,3.1052415935822286,1.892870397849771,3.1255542381814765,2.880106617568271,3.5912842546176056,1.9680733061165947,3.60336089237498
proper,2.7109850980661268,2.3891448269834923,2.0630245036462536,2.383133095363466,3.0311893802457686,3.1170454071742917,1.9083300300639299,3.13665212274062,2.89379233094914,3.6038369552125085,1.9775447339287653,3.6100782283043453
proper,2.7294806628340518,2.3484918960691736,2.077500912429381,2.3477414220207287,3.030435454317338,3.0925453676251293,1.9470881105169926,3.1015251527004355,2.9148848617552705,3.6254570330836007,2.0015499409052504,3.626533629362522
