Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
proper,2.6319277104192613,2.534024089789113,1.9352615345309885,2.50301610145178,2.8335984901208735,3.354000266306304,1.6283679307614265,3.319893355064354,3.011797196734318,4.085276074440795,1.4162354863625288,4.039723755673101
proper,2.6578198118129137,2.5501422452230833,1.963582780072113,2.5227716945345624,2.856954982550269,3.383056027193645,1.6495811749551448,3.346608029412361,3.037195033242399,4.123872880505556,1.429589384567252,4.0759995714785795
proper,2.6734010380302298,2.565260814710038,1.9783936381847345,2.5358187759768493,2.871154321492297,3.397640815542815,1.6627670851632796,3.3643390813570377,3.0520884124120675,4.149461534709985,1.4357400884174323,4.101262216994225
proper,2.7028885322087195,2.59468606905963,2.005254727295,2.5612752279578332,2.8929680278241228,3.4298842698707155,1.6768875860338504,3.3985120038773373,3.0793651858702686,4.1875856508640545,1.4477095960922208,4.139281742693822
proper,2.7085389183784683,2.5985196069663283,2.0103927920442595,2.563753464379301,2.8963129398740666,3.433916427931259,1.6769357063744736,3.3980444525690587,3.0822793997766103,4.1924703557675,1.4471680224733177,4.145073381464253
proper,2.7021635443970244,2.593734488723539,2.0049051339733674,2.559782771432598,2.8868593866662957,3.4255508468012863,1.670922313375416,3.3890532015102193,3.072567017072773,4.179378518019194,1.4428031574824143,4.133716390588045
proper,2.6891993934954006,2.5839050553159377,1.994454197472304,2.551151987057622,2.873815829052895,3.4091113383010367,1.6611446756480857,3.373629820676276,3.056997557595657,4.158652916164993,1.4331818909891794,4.114329069678097
proper,2.6869849015619036,2.5845100538935686,1.9926698837416805,2.552071385098879,2.872560060538703,3.4071984123633445,1.6593932289539868,3.371681227084679,3.0537657122479236,4.155274218855511,1.4303891912352897,4.111212649347173
proper,2.683510561212372,2.5830909037588192,1.9892778698130358,2.5504499040130444,2.8702011989089025,3.403414355629767,1.656466650993611,3.3717566726088806,3.049809114230381,4.1500788589389845,1.4275702690326653,4.106892782003325
proper,2.6817658150903516,2.5814281550862432,1.9875426658600306,2.550143575980934,2.868935447582697,3.4012770579249536,1.6542240869891722,3.370078238231541,3.0462489950813327,4.146501073835662,1.425887806999832,4.10354639939494
proper,2.6818429834851734,2.5818505566020806,1.9871343658409346,2.550398754096309,2.8688777130256145,3.401398155989687,1.6514880948487716,3.370538931906137,3.04498622777663,4.145279425161886,1.4246553498499912,4.103022649355087
proper,2.6873474888964,2.5852261774700778,1.9904710434729045,2.5549599890033847,2.8722654923637427,3.405523795010021,1.6526557475195225,3.374683993512225,3.047070510488874,4.148443061241791,1.4259191369481778,4.106443387982778
proper,2.6894002109108133,2.5816888122252504,1.9918956782971988,2.5528373216305718,2.8693431195538075,3.4019963099236286,1.6511694665732743,3.3715664400090155,3.043587508148037,4.1437797913705685,1.4237127690911962,4.102074120424735
proper,2.688818763193718,2.579262581646951,1.9913232317638991,2.551131662904125,2.866965365966099,3.398281407430729,1.649141148062245,3.367997545690133,3.038637824381994,4.13728199849803,1.4220842239382772,4.096400472674353
proper,2.6776895039893382,2.5610430941039284,1.984170140397677,2.5365915855834897,2.851608388737716,3.377161265469297,1.6427310928668422,3.348014117411201,3.0216405170161273,4.113202833506485,1.4130940409912185,4.074610255205362
proper,2.675321749321182,2.553606643743787,1.9818181030928985,2.5307717502606875,2.8449464381638156,3.3682257063381345,1.6450791766545008,3.337093353685172,3.0138067096537937,4.094423879437496,1.4095448031123725,4.061062984329478
proper,2.6595978155522215,2.5385056095167258,1.970316423191016,2.517302939791643,2.8274405712362958,3.345933686324907,1.6335784208767372,3.3150145118397454,2.9922598430395446,4.061568568963437,1.3986924250480137,4.034092868772491
proper,2.6560791074230767,2.539779873136009,1.9687247147352047,2.5171176200986856,2.827359205068157,3.346631966194248,1.6303162899556307,3.3163957276163947,2.9866955169840628,4.0547320989656095,1.39471381043013,4.027777046624023
proper,2.6341020975546927,2.516080155383588,1.9505501560939702,2.4923118322424447,2.8047529906929647,3.315701514793814,1.6136506629368654,3.286191886696112,2.956693620254255,4.014116114816617,1.379476865973238,3.9875827743477976
proper,2.615229793361688,2.493435459539847,1.9336143408105508,2.469915705167301,2.7830796132834053,3.2826303703016024,1.5958983978281485,3.262706304122232,2.927232778957207,3.974160418340606,1.3656682682228027,3.9475764956477106
proper,2.5920152366930305,2.471077671713577,1.9135298540285361,2.445367472809611,2.758786448008226,3.246749623718167,1.5784414605979336,3.2271332514635795,2.8950503940232073,3.9298134219625065,1.3508286651227426,3.903168852532042
proper,2.5755903863385203,2.4629964059271563,1.8980237709911956,2.4345064779925027,2.740918171432682,3.221782998935416,1.5652926485884324,3.2047931617546,2.871168493806523,3.8966530190816058,1.3396512767663487,3.8706102499509263
proper,2.5588421549525138,2.4625975989007216,1.8798154307898503,2.435699993056306,2.7326366768160395,3.198428811956119,1.5456080043926503,3.1748538390428043,2.8427119048880995,3.8579098398569696,1.3276187733212415,3.831629119906012
proper,2.5400849075136764,2.4714699682007404,1.8591967435120025,2.444199318618111,2.7255586350664394,3.1785552572397786,1.5196490604172175,3.1457287602063206,2.8121144248123446,3.81698042252399,1.314772292875889,3.7866332903891524
proper,2.5205125270732194,2.4696254735528056,1.8400364039708168,2.4410510089999655,2.739258178239362,3.1834019091860526,1.4769418060960824,3.1302106188479604,2.7891859147128857,3.7883920001358886,1.3045023523073824,3.753301891718675
proper,2.4922039504285176,2.4531669871309076,1.8148081933289633,2.4219184360476382,2.725196373466679,3.148539771974216,1.4432904117318919,3.093903351738765,2.7538861650769606,3.7419217261685307,1.2876938401707954,3.6942003090439663
proper,2.445365429846398,2.418279928919037,1.7792470324783447,2.3927922907475816,2.6925754995472873,3.0869563691557453,1.4006153356225934,3.033567278679603,2.700575655696789,3.666934658588426,1.2624541669384213,3.6220235449849105
proper,2.437529644512977,2.433388856432964,1.7732774467838173,2.40935460517699,2.6988153620355235,3.09425269016757,1.363899935582938,3.0345000175559953,2.6974860584964255,3.6626863565987122,1.2569805360035111,3.618518118316864
proper,2.4392325831846313,2.459957828608793,1.77477224479547,2.4384356619883123,2.7444957559337086,3.0965226476906853,1.361000473559588,3.0393472704842504,2.7006174412573083,3.664983857014156,1.2554680391735566,3.6214723630719043
proper,2.4359970930391963,2.483830744240731,1.7729773011925072,2.4623879600570104,2.7673762756168063,3.095711569584351,1.3506600565576892,3.0448997959091106,2.6993199154509164,3.662426933833388,1.2531833034833544,3.6218688819470044
proper,2.4425547426704592,2.5012801152323347,1.7791292364989413,2.482063540045039,2.7887771043721354,3.1035031773553965,1.3490842516731565,3.053891234110388,2.707398949712286,3.6724683766082755,1.256292638203161,3.6327864546578046
proper,2.430579444187,2.5430814161617596,1.7733980012004464,2.520075813958312,2.796596975494815,3.1107798626732994,1.3171179111739133,3.0577201741376943,2.7055180148859823,3.664847892339818,1.2495254867826087,3.6311239716420847
proper,2.4440416834124936,2.630503455161398,1.7876257935213946,2.606593655026964,2.8572787703943425,3.1704376569781734,1.302377298484712,3.1303805538155167,2.739970490536337,3.708763162382042,1.264053404632783,3.6815960843867623
proper,2.482643640579193,2.7160348305757713,1.8217059712466483,2.6915794470338774,2.9319761071729853,3.2481457036260974,1.300928688251762,3.210252846234144,2.794318866618116,3.778563559806926,1.288647535535306,3.755650980916903
proper,2.5024611568564765,2.795819702725455,1.8417697335303593,2.7732808149919217,2.980968353689184,3.305712354974554,1.2857355266246657,3.2778622453223627,2.834553173200254,3.8332261654899784,1.3076385284396834,3.811731210319302
proper,2.5244901182711783,2.881594692105039,1.861280127488425,2.853736015252696,3.029634198859771,3.3690460050147477,1.2805193695034414,3.328685840331935,2.877977757312917,3.8960785083929728,1.327970941267539,3.872361189621949
proper,2.5371792935359703,2.949741094145417,1.8731365314029034,2.920883023461932,3.073115512107937,3.419627518591947,1.2768026969332191,3.3728369682807453,2.9042933160139857,3.934811137504567,1.3371030439227842,3.9162245007288554
proper,2.5441220007492413,3.0118709710560876,1.8809882367663606,2.9850390505132904,3.108321387544231,3.459444209013741,1.2886602836074532,3.4264774405663303,2.9284075379873777,3.972415686435631,1.3510814100355857,3.9541687763209796
proper,2.5825481524468614,3.102118150269164,1.9111990094597961,3.0807828731648566,3.172818674392537,3.526980597604879,1.316820589466752,3.508747691564553,2.979852196954488,4.047914881068354,1.3749965925906706,4.0263180555326334
proper,2.5645075061778626,3.1148525958329865,1.8953462328940005,3.1001308758659407,3.164923944774964,3.527638845282023,1.3186710852564916,3.51147064931029,2.9674609412113218,4.038837966211868,1.369844445012872,4.015483504105075
proper,2.5084527098155207,3.094189294126536,1.8564806894447226,3.0805462252252296,3.112810176820695,3.469700512313795,1.2942773004797423,3.4606736363228627,2.910813937375052,3.968808835546722,1.344677289865425,3.944888091783238
proper,2.4801996669404742,3.096155629526625,1.8400750083415207,3.0876275574700465,3.0963428482898445,3.4516697011199486,1.280436806900002,3.4462035092994676,2.8816205379040607,3.942152515600824,1.3348915923342186,3.917588113359827
proper,2.466401910227608,3.1029708173749624,1.8278115103967931,3.093586699582414,3.0724775474832837,3.4477319274493,1.2717855777752218,3.4276391728295934,2.8546498703614724,3.9148522781660673,1.3267840644179567,3.891427505121626
proper,2.483312289188287,3.1529117943629146,1.8398431080637194,3.1435588399732994,3.0903674997991453,3.463691459540535,1.2816646661514233,3.454747933843366,2.8667677135645184,3.9343676515717703,1.3354636504961128,3.915660930434023
proper,2.495554935587009,3.19185338813915,1.85074955693148,3.187742186956992,3.1079308630737614,3.4835572571156623,1.289499121276573,3.490052023775574,2.8759500942824836,3.955831050456143,1.343793442789719,3.9374097433511106
proper,2.516874723015995,3.2336407525571884,1.8726251644010785,3.2306392436807156,3.1304735614592434,3.518426681832985,1.3029148147914849,3.521695564922526,2.8970072849132564,3.9879819179143334,1.3560410277843333,3.9697269023403945
proper,2.5271339204647694,3.260353459474822,1.8917773078036688,3.254620101761107,3.1373403965804494,3.530077463813589,1.3128252674493117,3.523812184791469,2.9042977737265976,3.995383677330867,1.3609187412992048,3.979164342701442
proper,2.536491683593177,3.280047755581676,1.9052219574051756,3.272977973140944,3.1418630111179704,3.547240512976221,1.3265187904500577,3.5301347234825915,2.9116342728836773,4.00488789643596,1.3670010118518756,3.9887348959138196
proper,2.5449286329123804,3.303325679862875,1.914470101098266,3.2937959387742075,3.146210692306873,3.5582752710017305,1.3350758539812118,3.538483454585764,2.917068007032306,4.011694349623294,1.372981750525321,3.9960102374046933
proper,2.550449860086854,3.328724812489174,1.9184870370715692,3.324278824787365,3.1528334186318916,3.568188319041765,1.3447848490125232,3.549705052284423,2.9262348329499615,4.020467101617286,1.378448949501831,4.004931209252435
proper,2.5571501967294545,3.3527873586178667,1.925435439694554,3.350007817352242,3.1607649300423373,3.579636522919385,1.3610155703443771,3.5587444244893836,2.9344011441756153,4.03288723708484,1.3838527923074155,4.015825129931238
proper,2.547200964928059,3.357427319415212,1.9192504340996668,3.352491837513418,3.148136888723743,3.5720313101121315,1.361589794694615,3.5447339050830893,2.9229107563669583,4.017659552672095,1.379151481123206,4.000365590899203
proper,2.5455999778887963,3.3564939930088884,1.9195067224429125,3.3485848367177473,3.1374845405106644,3.5684391490783893,1.3628449601275519,3.5319869605218392,2.913169698853565,4.008267956148781,1.3747399805656941,3.9891347056528166
proper,2.534187887486506,3.3555289455191346,1.9103241957135706,3.349702479699762,3.122752818030391,3.549943049362801,1.3577394675477368,3.5136740333281193,2.89993431618644,3.99370674129877,1.3720897761153819,3.9698731691178066
proper,2.5086971256167034,3.3309932666143287,1.89162684947772,3.3316396164852837,3.085408571383373,3.515491786021051,1.3446909681320156,3.48207150385361,2.8723350844786584,3.9588622586616453,1.3611635165456433,3.932014694475773
proper,2.4948621292897277,3.32355111070312,1.8819019728267257,3.3258174227697617,3.072023214441418,3.500104532920648,1.341011622500634,3.467970257348862,2.8609311963282704,3.9469498328939676,1.3553475684720386,3.9190843421402444
proper,2.4814104565586153,3.3262908511774634,1.877477482767284,3.3268082051641943,3.0672926390703523,3.4886759753896506,1.3386543862219482,3.463561478619685,2.8562338251833053,3.944798483743288,1.353558233420897,3.9137561639044716
proper,2.47348996441755,3.320651580216911,1.8724487150449247,3.315918141277593,3.058769476504619,3.4779245755838875,1.3384990987766754,3.454411784878656,2.847765239474138,3.933976839279121,1.349992764824621,3.9062191514082807
proper,2.467397360683976,3.3157187230283234,1.8674716173107213,3.3120014952789316,3.0525674641136944,3.468199588264002,1.337488866434991,3.448941894764402,2.8401767043385613,3.9276498528669532,1.347491292421186,3.9003356547547448
proper,2.466815142277868,3.3150536100746812,1.8657086301074448,3.3115461407611897,3.0487426454119726,3.468194267768647,1.3409051149264704,3.448932381820279,2.8390807409434133,3.92892881739916,1.3482551937935725,3.900253136749411
proper,2.4676960164353297,3.3124243253191836,1.8645318702107447,3.3069260884670104,3.0451863816019595,3.471605913022066,1.340402691769175,3.451884719617012,2.838986215152899,3.930490531811244,1.351051673243818,3.900444162626616
proper,2.4780866704890165,3.3260269428972857,1.8715530530370383,3.319365461734384,3.057917193054605,3.4885993580996755,1.345392135817726,3.466373787345849,2.850732802823546,3.9480877528383083,1.3577819934131967,3.9154788240293543
proper,2.479348355197882,3.3298960155184245,1.8705434098370988,3.3220110904721825,3.0620193662185127,3.4918092088585087,1.3465896263624162,3.471141114951691,2.8521688160903267,3.952509592141552,1.357948865111339,3.921289207336999
proper,2.479986255402199,3.3287987638813705,1.8695552581291242,3.3211712116097383,3.0626123196596793,3.4915865523133855,1.3462710958312043,3.471871734531426,2.8523767767717674,3.9537280921214886,1.3578876784913714,3.922464086751064
proper,2.4827010628051296,3.331124229799465,1.8695616857965218,3.323901512452685,3.0647974656067354,3.4949003818664317,1.3473804338356952,3.4755241239318537,2.8548450654980084,3.958783270696076,1.3588757998691248,3.9259769467568737
proper,2.5008381458476263,3.3493754883266487,1.8800196168463548,3.3415465127004156,3.0840471655347774,3.5203388675029053,1.3563687992772553,3.5057413344896706,2.8749616687936554,3.987569622364956,1.3688972068918872,3.9545460262570633
proper,2.4990434668856834,3.325176144998597,1.8763031323657473,3.311704023902647,3.0778530901560557,3.513710672949035,1.35157522270103,3.5045448808960664,2.869103435748223,3.9791730423571923,1.3664142464953557,3.946414221043888
proper,2.5247506270341327,3.3312248800695934,1.894151358443794,3.3131797860561134,3.1040470341626323,3.5483221926358732,1.3598881725785683,3.5367346055531534,2.892991394853803,4.013214077013738,1.3782241304361922,3.9802470360800406
proper,2.544122871887895,3.321837164631767,1.909811690353655,3.3033826982415118,3.1282612324110204,3.578958029635023,1.3628083972218448,3.570380137684632,2.916254637443262,4.045766295109173,1.3889485341207144,4.011948237725069
proper,2.550957247950925,3.2978177684562398,1.9159121009447846,3.2816132370459923,3.1370513797496646,3.587843307205259,1.3632188997963621,3.5800829022264855,2.923660360449198,4.056095660265471,1.3913841168791896,4.023144393013734
proper,2.5680553379078437,3.2931541503417057,1.9289480297382013,3.275496983821547,3.15775609813129,3.601072062683056,1.3714956547846298,3.6036669385348676,2.9439573216511477,4.0831659190009155,1.4005680404987437,4.0470734025243065
proper,2.5696774866480756,3.259256113287264,1.9287219161858815,3.2408330947045916,3.1578360903334417,3.60457690548752,1.3711068703382494,3.599683557369776,2.951501354339766,4.082888348150185,1.3987722591772154,4.044436702952826
proper,2.591970577984798,3.249955190729066,1.9420466891247405,3.233284186462998,3.1762148794733713,3.621685488850404,1.3783263280118943,3.6190972912755925,2.9790578334706197,4.107447074477529,1.4068653363767045,4.066524782557592
proper,2.6371271945915584,3.2686006201050155,1.9750527948345702,3.253279042229077,3.2250958094402433,3.672715145615699,1.3999817461829134,3.6689373355270503,3.025439045023011,4.162071089227712,1.4253857020891028,4.123919910000524
proper,2.6570418465779406,3.2572205290346745,1.9923770178279547,3.239529432282688,3.251886959928537,3.6947267892071993,1.4129786704893714,3.6879181486150387,3.046427703469374,4.187825846712627,1.4332745402255318,4.152044597279193
proper,2.6548334593905087,3.224782433636563,1.9908014527092375,3.2067826982770784,3.250430815884847,3.6750738578320985,1.4146312118218585,3.6729686440788396,3.0440799955062903,4.179249746928638,1.4319070737781068,4.146356893589121
proper,2.6499378676049794,3.1841424523297226,1.9874004897370603,3.1674268827442726,3.2490910577117527,3.654542282286223,1.414458776777413,3.6629112363763787,3.0390315128962615,4.172751573913667,1.4273868089649333,4.140865520887329
proper,2.630198192366249,3.1316380432935147,1.9721851493415676,3.1157413890545436,3.2239067838543853,3.61563275200476,1.4055047633034494,3.629209089794363,3.0153715754964736,4.140641789175465,1.4165479350392047,4.108879740319009
proper,2.622994729775483,3.0966975198446742,1.9667747514662481,3.0829483202607055,3.2140623765634007,3.6030254331975193,1.4060871252287233,3.612527301973183,3.0068486331559736,4.124864166759171,1.4159453707636744,4.0966017184914
proper,2.6027198094241557,3.0389179956512478,1.9516420094517322,3.02366185072353,3.181314399662858,3.5639182445392965,1.412185669686939,3.5672798776237733,2.9836360886204925,4.089737388821523,1.4051669881293927,4.065764732342322
proper,2.604747843534965,3.0117933169491535,1.9529539481702896,2.995766701688083,3.163534111515463,3.5608953611409193,1.419003391320741,3.5507336925432202,2.9860129853431845,4.089103216329747,1.404807918981984,4.0676955701810416
proper,2.6186635028841607,2.9930111166221613,1.9630895442226122,2.976833300225386,3.1701974249443254,3.568121546725168,1.4314118601606785,3.5528802306238814,3.000939700041702,4.109742477432898,1.4122598353224467,4.087697396201762
proper,2.653941550030554,2.997204786158249,1.9859603289123056,2.979569488600705,3.1953572148935225,3.595450188113707,1.4529568412848692,3.5771445337975707,3.032447949794726,4.153321025464747,1.4279926241524152,4.1300214133183015
proper,2.6573346582229984,2.9652581054449954,1.9853853937792236,2.9473852912399394,3.174932258670232,3.576738523016001,1.4546297647245587,3.555891326243053,3.028529675571509,4.1416179991697915,1.4241804819971275,4.121663601919427
proper,2.6523296034486403,2.9185113262857043,1.9787405742940758,2.8932989361015817,3.1420358999586036,3.5497504391965244,1.45814403599727,3.5193241673462903,3.0165827411406876,4.1188161621672865,1.4164874505545468,4.101193247809568
proper,2.6370143149887335,2.854952875226847,1.961865190879611,2.8293610500004918,3.100568952913026,3.494634006097444,1.4711374800401544,3.474960528995909,2.9883953625426916,4.073161305196611,1.4012070149880749,4.0592246042517255
proper,2.6344667645007824,2.8284506977644774,1.959099939986041,2.803534026498502,3.0769029749968717,3.480197989953152,1.4984211015336355,3.4609684937584135,2.9870452725345213,4.067416824091421,1.4021854722892864,4.053450718595157
proper,2.597710967011576,2.751171102156719,1.9276783524393621,2.720061086782512,3.0230204514159946,3.4104280235230693,1.4972337835845297,3.382382042534539,2.941735011389291,3.999479670972431,1.3837889446698932,3.988397574328
proper,2.5882755149255976,2.716878891303076,1.913769005205427,2.6869652456015074,2.985860487854958,3.3894835048553356,1.5020097868641218,3.362668372417739,2.9323428812380357,3.9755227188261655,1.3762871451953937,3.964054053312667
proper,2.5905486957592747,2.6927130685386076,1.9122960964873432,2.661334991130059,2.9743326714842446,3.385926352517008,1.5133424921608847,3.3544763863356493,2.938726601326712,3.980726924749034,1.3775111253974937,3.970334881308511
proper,2.588248808633027,2.667257287910692,1.9085004297596584,2.63568370792836,2.957631745930617,3.376140740517561,1.5205024243091596,3.344167661449798,2.9389985934569687,3.9757943478470144,1.3755897481686086,3.9648511417606276
proper,2.5957144736516096,2.6534359045611002,1.9065042219453292,2.6226413738325802,2.934469155449944,3.376020894112785,1.5274114180066003,3.356798193033176,2.951381998712136,3.9890430847483054,1.376331378170104,3.9813927630874075
proper,2.6038599938656897,2.6391270866836463,1.9119789462671268,2.6100246477149014,2.9289107687721163,3.3732065328998475,1.5432164624631317,3.3546598985023777,2.96422887979541,4.000008206222317,1.3811472053430398,3.9921875290052724
proper,2.5927599985894587,2.6135043503065876,1.9008866004386322,2.581194561130983,2.8907977489753014,3.354172398575779,1.5377246415082924,3.331597646728982,2.953474054810751,4.001279949294249,1.3754309026592773,3.9753734023427034
proper,2.5774108693414406,2.581346314408696,1.8856532624982254,2.5502334703354825,2.8601948103387427,3.3336076642259784,1.5356791493686488,3.3129812297703203,2.9400311709028353,3.9854116868179768,1.3694933281668438,3.9574184928776184
proper,2.5821657790144013,2.5614936809699995,1.886782277228096,2.5333658071404503,2.846769784776845,3.327317837710139,1.542919519709297,3.318647974147843,2.946978195154955,3.9941235599729032,1.3737756656623372,3.9667206864273385
proper,2.5873840493466567,2.539863206655173,1.8905357037651331,2.513195643379289,2.8299524794736035,3.317744152281572,1.5534711578637563,3.3086210313037827,2.9537201757193716,4.00304520271632,1.3793899724803884,3.97302569491048
proper,2.5833730170145963,2.5186027249459055,1.8906421565606797,2.4914222560725943,2.8085777914754524,3.29930622116593,1.568835086816144,3.284113671056723,2.950688405460103,4.002974454627258,1.386777648910695,3.9721643034858527
proper,2.5735543453768774,2.5133573974519163,1.8848318984896277,2.4830607289160533,2.785108711252209,3.285401910611884,1.5746791542241214,3.268549623136743,2.9391798071113375,3.9906745624995126,1.385203362699252,3.960130424496332
proper,2.580329860439129,2.5128386006012513,1.8900432280675552,2.4840493789486695,2.776261982587037,3.2922535646305464,1.5809794951283933,3.2784820733636613,2.9445306158194215,4.001496482206475,1.390669585868578,3.9704802257585374
proper,2.5746656669061254,2.4903103554974098,1.8862316987981276,2.459468421300296,2.7631178105883176,3.276155611224022,1.5874860004636508,3.2529861745270114,2.932567073843047,3.990794888456458,1.3874954061252822,3.96009394752295
proper,2.5546300535527102,2.4657386597619797,1.871825806877292,2.4350893937757245,2.7391827451536455,3.242517767226194,1.5812681923135166,3.2155638162872524,2.9047841567058375,3.953503981949005,1.375115346098707,3.9260427563994558
proper,2.552437645729324,2.465541366967905,1.8714101617290613,2.4384438855059027,2.7390558423612346,3.240694655855612,1.576631920000812,3.2164307899289244,2.897422954419051,3.944921672803264,1.3722560110202624,3.919316993865364
proper,2.5647735739526794,2.4765440401818988,1.8864182526582127,2.4527560644321302,2.753024745805517,3.257052936931484,1.58163296000842,3.233967128011278,2.9089580159984285,3.960752508810479,1.3754938093189213,3.9395604555278507
proper,2.591275235151329,2.5036478834811104,1.9102814324535284,2.479574673773591,2.781402645865802,3.2903782160577566,1.5962688813570718,3.2642036909764793,2.9354702537095965,3.998969678702885,1.3878046293259354,3.9788234858655587
proper,2.6111200453207966,2.519237197605826,1.9275633582284388,2.495752557724062,2.801857453569163,3.3141333668553186,1.6067627513606133,3.288057644723196,2.954363325625661,4.026104667035849,1.393080638843038,4.007146466621878
proper,2.6221662521543276,2.526464694556108,1.938251861689934,2.503997579431958,2.8134135848374853,3.3270335294987916,1.6119927398082203,3.3010672781003625,2.9634657452783086,4.03999011235917,1.3935523337236362,4.022221742167731
proper,2.623421014713076,2.5236555466108817,1.9379808743300622,2.501234622351327,2.8110207081992615,3.3234500594449554,1.6103449589802759,3.2997687750573435,2.9613010328474263,4.035335979542699,1.3840485744421522,4.021759220408957
proper,2.617655031210562,2.5168084104981436,1.932362294560106,2.494036218160578,2.802153299364511,3.313083325548402,1.604838631939294,3.2901595527888485,2.9518339871584476,4.0234868251161595,1.375941960293235,4.010285498072752
proper,2.6070959738153454,2.503600012546975,1.92325395151149,2.4804249383056862,2.787754960983058,3.2960657715750803,1.5961004191477655,3.2734987720129154,2.9362311142510387,4.003025499988732,1.3675770124583086,3.9892604501936146
proper,2.5872340067760864,2.48368983930032,1.9086617236313006,2.4603446241638767,2.766962154798408,3.2688199762427423,1.5835265554783984,3.2488805515831207,2.912999381328452,3.972535528744277,1.355647006931748,3.9590106659287594
proper,2.587377577332267,2.4814021754284394,1.9096303055111485,2.458484100072832,2.7651044298831593,3.2657164927750224,1.5817967286694328,3.24690446234173,2.9099995621799786,3.968675856944817,1.3535597680736475,3.955830180101227
proper,2.5871071907277696,2.4764704469736136,1.9084106141069006,2.4533713169404323,2.7588098711526916,3.2588254175003954,1.579288973794554,3.2399537429000675,2.9023008460325403,3.9607452369330565,1.3510537392439086,3.9465103721932797
proper,2.5882212268768763,2.475676036631997,1.9097553983548066,2.452400012421912,2.75883550491664,3.2585720849004463,1.5842309805388817,3.2367447397534455,2.901811664434254,3.961077739584611,1.3524363430436712,3.943668008292952
proper,2.5894670216061892,2.476742744590208,1.910680347143771,2.453430157792692,2.759075665424021,3.260764068551586,1.5864274792843884,3.2375783300130947,2.9019500859294465,3.961103378269195,1.3535804869344885,3.9404437166486184
proper,2.5990265754333657,2.484260572436982,1.920283498015365,2.461160779307418,2.7646957968454906,3.2709831942631173,1.5975883615992021,3.2450211874414103,2.910731777995913,3.971267563375603,1.3579831712389874,3.9519347176431783
proper,2.61519400306025,2.4896538192072133,1.929089817553302,2.466457580500139,2.7705388839290634,3.27839489592909,1.610277062225615,3.2475560623466406,2.9167596098875803,3.978917200080278,1.36730094284503,3.946068381559429
proper,2.6394520760150835,2.5089190449958356,1.9454045461806722,2.4854510167284136,2.790769223438446,3.3069243836155926,1.6290572899602251,3.2724055212865175,2.9388184124222665,4.0084293995726075,1.3787947108129937,3.975445107213666
proper,2.656576678101774,2.526285459991746,1.9587385120178378,2.5024806228606424,2.809757899505947,3.330106501390472,1.6430375453533164,3.2957409557141815,2.958912741455318,4.035560832693991,1.3880021395516502,4.00283171513152
proper,2.6810081858521455,2.558535183834309,1.979993960268265,2.5341948187402417,2.8430937131350467,3.367858010147626,1.6616012535003768,3.3394828695772576,2.9929050080126296,4.081272704064756,1.4024401572197036,4.054499453890213
proper,2.680135356136063,2.5685472783196834,1.975711069678168,2.5427025079693424,2.8495260391588775,3.3710344066109497,1.649269323662854,3.3491977794694723,2.9937804279438236,4.082454262613191,1.4020052611244018,4.056675508078246
proper,2.658465927000915,2.585323881618868,1.9507741427423195,2.5563924871371166,2.8474775307142637,3.3636917323156523,1.6189499136631982,3.3513807088143968,2.9798290710937763,4.064498317726123,1.395186892038159,4.038784815386974
proper,2.6470000139079373,2.6113524461348216,1.9391059630466965,2.577735563271511,2.8677576916729124,3.3634952943139202,1.6013226673060492,3.3523765125408573,2.9766143546143455,4.061540439588476,1.3983010898382924,4.034165567147178
proper,2.6288198321295972,2.624927535440242,1.9210836664204611,2.5914172633234975,2.8746020058413224,3.362725160655311,1.5753666990095179,3.329996562131553,2.9535920481947007,4.027771169349148,1.3883248989738906,4.003118940983049
proper,2.603307846308202,2.624606117224361,1.8969649840556848,2.593227326781419,2.857743573321924,3.3402365554016096,1.5363229627452235,3.296457369031887,2.9175238883043675,3.975991296422094,1.375238460212687,3.950690144434618
proper,2.6002979709498395,2.6300181467638044,1.893040711875854,2.5987975089183615,2.885746883230045,3.3308703955469703,1.508447754089118,3.288088529878487,2.9159234484412497,3.9645998288353796,1.3742711820215552,3.9379990417963344
proper,2.5585113749432598,2.610840368429344,1.862634240654523,2.578587463897275,2.8739411718892454,3.2936049076445983,1.466873500958899,3.2357042059674797,2.871158406174901,3.903840023508178,1.3531552778445926,3.873494664321504
proper,2.5377673146524855,2.6311824987700136,1.8476511710306414,2.603698027330179,2.8911850977979796,3.277117390513514,1.4256965544614457,3.238246008098098,2.852551858373,3.8706296579965613,1.3365587540899213,3.8410242754942527
proper,2.5162003366911225,2.647253392226019,1.8309758377356538,2.6255893618504826,2.912307554585683,3.253051784912688,1.3936674769396304,3.235654003639938,2.8324722021716,3.828580753286659,1.3170073146892132,3.8082660862904416
proper,2.5015326506150384,2.6795046768537785,1.8177804856993371,2.658394865341139,2.926646890491904,3.2540446249544233,1.3760637546011025,3.238054216231257,2.8220847913028226,3.807756148555566,1.3045750171070245,3.792360071280707
