Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
proper,2.6388858863876736,2.5195771703571372,1.9726499941949913,2.500594375861852,2.8587696486297376,3.1357737789057456,1.5758730425270602,3.069109280126693,2.804637006281927,3.7100870916257054,1.5016178286751976,3.667925332580225
proper,2.639324699668307,2.580191290212561,1.98000736420593,2.565464995821955,2.899731444363749,3.163865129464145,1.549564554961687,3.095096928422788,2.820506257778104,3.727886372779212,1.508999767027078,3.6861201904573813
proper,2.642218988643747,2.63294424366961,1.9871942061412415,2.6212602586987535,2.9257820723402306,3.1890389232766445,1.5421787545947139,3.1135864751506883,2.8309126038023855,3.741380086043898,1.5145567989012494,3.6995562408790352
proper,2.6555521860487143,2.7047137863979467,2.0056421224627763,2.686201100500673,3.003065506373928,3.230788253945828,1.5304683359010132,3.1563510193830937,2.857369996316122,3.7771641834028933,1.5269373893843392,3.7331871238626184
proper,2.646481458342895,2.7530492717597244,2.0073014704623597,2.72985669248711,3.0484190911682854,3.245854109838172,1.4820260926774842,3.1711701916492228,2.860959350445632,3.785943937570544,1.5296953422042305,3.7376523134595865
proper,2.650363829083972,2.8275999328348833,2.0198365086893624,2.8061999071159063,3.096110107992778,3.2924248787406083,1.465211564602925,3.240772820566099,2.893853379122197,3.8305965144297933,1.5444836425587256,3.785689600320762
proper,2.6895723142885966,2.9411727850700213,2.060460371024023,2.9189562659623185,3.165602146306843,3.368260722747744,1.4886693264411688,3.330418680397706,2.961599160447708,3.923810890521907,1.5799427685157676,3.874214006959159
proper,2.6701166942793497,2.9624631454181234,2.042959695879471,2.942193386307527,3.1528041787457393,3.3704545355392,1.4842705756442516,3.3306654048096522,2.9486746092442138,3.906613437352708,1.5725574491767385,3.8665650577056927
proper,2.679018686383048,3.0141774361740414,2.0544101480157635,2.9973483645022716,3.168835639263634,3.4001703121829747,1.5034810555572788,3.371246958437707,2.970089221630377,3.9336266615671227,1.5830753775917241,3.8966433061410095
proper,2.6498829385644993,3.0138371629408365,2.0326682129379305,3.0029878383081163,3.138121099686819,3.371268275606889,1.496300237329146,3.345980748734226,2.9445517617557435,3.8967612179109277,1.5687091096464392,3.8617348750219147
proper,2.6541407562673234,3.0487119706930543,2.0348351089701424,3.0395876992320052,3.1384318066961643,3.3874948885951723,1.5002673090890697,3.3557678087583094,2.9476313010929687,3.901650278320385,1.5692542406231285,3.8655431979732007
proper,2.698520869969317,3.130143788135501,2.071204640535456,3.1188255831652323,3.1929214394719203,3.456821700146536,1.5253848606922933,3.425923132897517,2.99809644323972,3.973935641115136,1.5972222337773354,3.931128830534002
proper,2.711063121255036,3.1674575516889303,2.0828379281510743,3.1532732513363135,3.209261081188011,3.486327639471217,1.5358865605343024,3.4491582671333947,3.010986326615006,3.9996982013777944,1.6047908680959815,3.951647465286061
proper,2.70277717396186,3.198883663585418,2.0778180561440878,3.183094632653905,3.195891587386768,3.475628641708924,1.5327166911185057,3.442006035063582,3.0007063440364923,3.9881778749930703,1.600492538250376,3.941266539664575
proper,2.7177329513133537,3.223536072280025,2.0899690392694916,3.2140460102666495,3.1846746673062074,3.4939585852038144,1.5570697991232132,3.457783493878229,3.0154006868963137,4.008477247095502,1.609556947280524,3.9603123296672145
proper,2.7136617577662348,3.245313527688781,2.087816121674755,3.233895965719099,3.1611127824618626,3.489680581917885,1.5792098843872477,3.450857933387853,3.011855355066189,4.0029665425357575,1.6113961583290126,3.955727274157158
proper,2.7121127448091693,3.262471253229,2.0864599664226193,3.2467299792484208,3.149154033415811,3.4878174565904376,1.613948006992832,3.446321243448513,3.0077587541373747,4.000305243969109,1.6110795813613354,3.9523656748052587
proper,2.7158505192465507,3.290448392698152,2.089292500388343,3.275609013593235,3.1439954980448195,3.492248543289283,1.6473233638505278,3.4445494697554775,3.0108869125339432,4.003850161867161,1.6147705493383828,3.9552861088429685
proper,2.7284363841618804,3.317334491496954,2.1002324126853202,3.3044621238103464,3.1394553115672883,3.5072980242512366,1.6523609394414138,3.4598631934730437,3.024853834426042,4.022201754786487,1.6244689866111497,3.9739731671920686
proper,2.7263741511424433,3.338283576002291,2.0985487738097994,3.321130206340443,3.1383672799750295,3.5059734797407676,1.6504614190285127,3.4558517319008617,3.0217208694337514,4.0196795969256245,1.624849929291244,3.970543794253019
proper,2.725604691949742,3.3615396212335846,2.0978444927433784,3.3434704732607012,3.1375585441138174,3.5091370102106207,1.6487331489948984,3.453116479516806,3.02066920293714,4.020515690933245,1.624904398658976,3.968955916284849
proper,2.715423100386606,3.3581766347612683,2.0899582963807535,3.33665122538878,3.1270658087149927,3.4963449920600933,1.6399914784238183,3.439942009115802,3.0094596700062386,4.005651980672109,1.618987117172327,3.954536751870615
proper,2.7083841198771297,3.3596065652631877,2.084289300544376,3.3346612565315565,3.134036076494985,3.503728588212566,1.6358554773931913,3.4374994466908295,3.003293392794554,4.001540005689605,1.6158382053687252,3.949148909652434
proper,2.6959381200077788,3.3462949376734183,2.072934618450641,3.3240989538978254,3.124809368452992,3.494173435320128,1.6283946624254155,3.4252022440435628,2.9898183206005555,3.9840636300994037,1.6082608274445862,3.9317643027692797
proper,2.6770346113610124,3.320922324975853,2.055695202028761,3.301926106658383,3.106712896991913,3.4755232264046114,1.6147658681283703,3.4068794740758044,2.970611211987153,3.9586899304095264,1.5980007853380762,3.9053519558519145
proper,2.6700231068460467,3.3070030642041326,2.048301199614189,3.287676665440336,3.1044891735744624,3.470001101140114,1.6035634507548993,3.4043648619635047,2.9647810518059403,3.9507930950691543,1.5951585062930027,3.8941003055764365
proper,2.6509229376183456,3.281234580148159,2.0329346314933736,3.263521915393838,3.0850019124070682,3.4470012513790533,1.5821725564076223,3.3905200032994105,2.9461547084961834,3.9267052905056152,1.585091276400342,3.8689724202703615
proper,2.6445246127272335,3.270078820312869,2.023109007897233,3.253313530154868,3.0795701306687775,3.436919850517635,1.5772109263266445,3.3873948988503257,2.9406786966489014,3.9195828345796033,1.5821385308413207,3.8618931640016574
proper,2.6367501809025633,3.253292101997083,2.0158975424132217,3.2409581003302192,3.0734510103489874,3.429056004402748,1.5722098425574422,3.394328245158967,2.9343892415664112,3.911685983220719,1.577860029667258,3.854189494491693
proper,2.636526956445402,3.2303813008800293,2.016369881501796,3.216571654219097,3.078624848282245,3.427917732550179,1.564107535659592,3.401543488652493,2.9341553313701736,3.9130125518053416,1.577445645059918,3.854199887861045
proper,2.666015464806206,3.232350442696574,2.044468999100239,3.2167531826266678,3.1176945308635142,3.4667046969266613,1.5821007693432816,3.4419112480872203,2.968041407868643,3.9579137131336077,1.59563577810972,3.900699693011745
proper,2.725681720791777,3.268084654089013,2.099584717393433,3.251446858977847,3.19147988300498,3.5457197985275,1.6065091170518386,3.5244943014258787,3.0351412519994923,4.046877048810228,1.630563610143686,3.9906884709353805
proper,2.7805585334219005,3.2850210974280687,2.151697838925107,3.2701084270288585,3.2528080969690976,3.618979828488773,1.6329116928754543,3.595052918287045,3.092185015761027,4.121869533573153,1.6617582944674338,4.065767917149575
proper,2.839562474993735,3.330547284534831,2.1992236221821617,3.3115690807942793,3.3184996185178948,3.691626503350932,1.6667060617623635,3.665278596841529,3.154040864240268,4.205562819603535,1.6994245705627065,4.148037331775563
proper,2.8726140556195885,3.3264626333715146,2.226902125713347,3.306890183514438,3.351248242628815,3.721432074839366,1.7011831113618505,3.684862232325224,3.1877984660105185,4.248827971045537,1.7199171202915897,4.181201125075968
proper,2.913441390316837,3.3313136416407056,2.266986380056074,3.3119892945097655,3.3969720128367626,3.760543711260652,1.724244274812329,3.7274680029882643,3.22679764384528,4.297191519564043,1.740745558504513,4.23240588525889
proper,2.9444503946701635,3.3368086217788275,2.294990086029714,3.3177073893795543,3.433692810301185,3.789976429343571,1.7583541898254367,3.7524554677254356,3.2612577800050673,4.338115857732492,1.7592627625616373,4.2776446727622774
proper,2.965218508824244,3.3181883025807473,2.3109832573170452,3.3024574557170023,3.457345178003032,3.7987780879717334,1.7734285138711778,3.7764785083604977,3.285204039189998,4.364326252051841,1.7707102539073938,4.308730657497921
proper,2.9629416807453053,3.2825776947802106,2.3064561175611415,3.266158028401808,3.4535522630661326,3.78861764597129,1.7695673612542646,3.774107712003066,3.284034380905224,4.360675750893596,1.7699141136302474,4.30692186845792
proper,2.9427582546933055,3.2102391756415187,2.282550133110517,3.1974521926392403,3.4106902785357605,3.736411727692893,1.7511552806999102,3.7169453892194917,3.251690038278726,4.315706551513213,1.7518805064389533,4.264106930951939
proper,2.9521916602543277,3.168020024804877,2.280931005042254,3.153662045350077,3.4040988196103257,3.718835008156119,1.7478781670382542,3.7002581768609457,3.24514440892758,4.302189687627186,1.7472548876216814,4.2568053977412035
proper,2.955875714407218,3.116511420388922,2.2737031969716313,3.1010949180477554,3.381971776623122,3.6816839462600472,1.737763973600496,3.674390933836932,3.2281966760717253,4.271569724817714,1.7366988149213747,4.229322455868966
proper,2.922680481898128,3.0317707823847093,2.242107490230709,3.0151625882763087,3.3204226472844454,3.605850807255582,1.7123072694940846,3.597518141387764,3.169788720787832,4.194182384799548,1.7045002697968288,4.15882133574448
proper,2.9064098978725497,2.9766371458093612,2.2295731455328816,2.9542212849988028,3.287223039780536,3.56550907657243,1.714903803611433,3.5565182720962216,3.1413847625376814,4.154825196901063,1.6897361757025449,4.119596632866616
proper,2.811553793978297,2.8594328235869426,2.1525499883446972,2.837021640848156,3.156309150206121,3.4280246026352703,1.6658686166281964,3.4189221006893926,3.017013493260792,3.991232929952752,1.6268634922889593,3.959994649835452
proper,2.836432675387,2.8349975653887176,2.164170254397084,2.81357795626271,3.15169929581061,3.425114034050486,1.688029546324857,3.415774515765972,3.019820612893851,3.9934159591589355,1.6346021360765937,3.963273746560733
proper,2.841579506543236,2.8282990724309647,2.1710964099541474,2.8015457064071048,3.1629668870502,3.4384339722169113,1.7058204791044085,3.4167601965594097,3.033012278973629,4.009294399123409,1.6472748984120604,3.9738403513179086
proper,2.8378146698819826,2.7998459181407527,2.1635897355190474,2.768894885765757,3.153894495024666,3.4275383838178928,1.7102800985294055,3.396007721630441,3.026460181633409,3.989019730565425,1.6486359499612502,3.9547261480960225
proper,2.8471449873328276,2.7584190055275433,2.1563232028384833,2.7306871241410193,3.1400044196865697,3.411971767424521,1.7232556841592974,3.37323167610076,3.0233413163786333,3.976917885808904,1.644626972385097,3.9429464330508672
proper,2.8532769787806394,2.7217316747561036,2.15112010591896,2.6956972373309216,3.1223723629017033,3.3905746650659867,1.7297081431159458,3.357092634681454,3.0258864244152486,3.9641380419862147,1.6432899205115432,3.9331966711131052
proper,2.8657449661984042,2.7038735313636852,2.158068218787221,2.6767290872139284,3.1096065398019377,3.4011591461766097,1.7431133438073698,3.366111100300444,3.044606885950938,3.981474884451204,1.6479215068170787,3.9470339915070545
proper,2.875027530621281,2.682865797927177,2.1620548299950904,2.659329345190799,3.10844893700466,3.3986203030299458,1.754506325237139,3.3690163477190698,3.059204066839592,4.000158556082808,1.6547352515068854,3.9708892539420466
proper,2.837475846733811,2.6250814099748827,2.133197374607156,2.603106361550472,3.0493063225505868,3.3486837744222884,1.7296543129365962,3.315640250454263,3.01721937348205,3.9522010449925093,1.6321049903727185,3.9168404240817742
proper,2.8442745596838828,2.615594991255723,2.133321790008407,2.592235333310424,3.052512804008918,3.3572941639372447,1.736963433381499,3.3195511732411562,3.02384760106907,3.9687825079321097,1.627998188703944,3.9321247607962815
proper,2.852638469301337,2.5998922352712164,2.138301202957532,2.576461445830626,3.042323594177521,3.353178674784021,1.7478121217529303,3.3166129035655922,3.032568141955571,3.983162791090823,1.6264131259149175,3.946188902170121
proper,2.861189115634888,2.574531087257482,2.1452536313926793,2.5558568487696505,3.0415850355966794,3.3506749485638756,1.7587988602855031,3.316322443725241,3.0448943494400114,4.00041256584152,1.6320610031019545,3.9596238750929986
proper,2.8670753711037293,2.559306612503216,2.1460554354186896,2.53584206235371,3.0348449623789255,3.3449428321316863,1.7679305044325964,3.30699807156278,3.0504577215615756,4.011782346245383,1.6296603889087573,3.972088427031013
proper,2.872933527381104,2.5342674288974574,2.151643003294738,2.5052276980497523,3.019591862967845,3.3435398964835517,1.7885712027502148,3.290662178393637,3.058870211924817,4.024301425631643,1.6342605816516445,3.9826616902725975
proper,2.8799707945242714,2.5223805872142,2.161578790597723,2.502859362016384,3.019650945810491,3.333451339682387,1.8274756388513014,3.2872499396989374,3.068477027492335,4.040000987091802,1.6441836209850424,4.000358121115967
proper,2.8825219876026744,2.517481390073676,2.163449683183595,2.4944277570912403,3.016633602942997,3.3397989157520565,1.8388642822558006,3.285285081318246,3.071383911780335,4.050103179743479,1.6493632977297494,4.002437445364225
proper,2.899464022436222,2.534601183832639,2.176885484586688,2.515561766559358,3.0341793113003157,3.3595458822187365,1.85554339645523,3.312031468759529,3.090730312208864,4.075406536662113,1.6669693966783643,4.023418809726707
proper,2.9147592062857464,2.5479424242891797,2.1896810799731186,2.5283623209992245,3.050255889455452,3.3783878212724097,1.8699828141618542,3.3278662615739067,3.1091148987789765,4.099416061872602,1.6778072815163032,4.044771581386059
proper,2.9324721151418567,2.5520605813881634,2.2052493629224363,2.5363146446844067,3.069781494464857,3.391617266861027,1.884160292302523,3.343970274293518,3.133552130618806,4.124378455382885,1.6901360043925988,4.069021071421557
proper,2.9326160888024035,2.5523665250726553,2.205623308296179,2.5371365462878432,3.0682092354713486,3.3941391600914876,1.8832621719036953,3.3476490369178675,3.1346593243795833,4.126347494180238,1.6913989658986186,4.071519795484449
proper,2.932173299390809,2.55728040952578,2.2059976120387703,2.538929489237683,3.0676348455640583,3.392334614395247,1.8829480056618735,3.3500221652221187,3.134032297513037,4.127666073571614,1.6920080090258036,4.074170658797217
proper,2.9307075042659085,2.559647334524359,2.205636788295358,2.541184292581544,3.0676133230011957,3.3896645799001157,1.8820283802660993,3.3508575947123598,3.132019073944187,4.128012146964279,1.6920227516434492,4.075579245554162
proper,2.932501020710002,2.56457605038014,2.20726865949846,2.545900497842996,3.0702419146039257,3.3933166119212412,1.8837248418077162,3.356100949163652,3.135602547088345,4.1317754362903365,1.6938808937137362,4.079999865280135
proper,2.9233051285023746,2.558452338916719,2.2010037173013624,2.5383839045129193,3.059964031598608,3.3825357424129994,1.8787995813248404,3.3472794584224714,3.127881243120303,4.122277224265023,1.6898819862522563,4.069706297338508
proper,2.913075933627589,2.549227769533885,2.1955833822128166,2.5274671515630307,3.053174736365629,3.3706699300173324,1.8762563927831277,3.337376863016726,3.12251269948767,4.113164173741907,1.6866224229121651,4.060807365419783
proper,2.9117538620248222,2.551308680711505,2.194807549650316,2.5296857149914795,3.052657611755099,3.36935591860974,1.876418735311723,3.3376201832216017,3.1225547209605504,4.112520164521731,1.685118912504813,4.059275556199567
proper,2.9173189249864055,2.5574427845517005,2.198943929693955,2.5335967988450214,3.0580570911165528,3.3737351023509716,1.8800057667940384,3.342932890561091,3.1295450519415566,4.120238771600268,1.6884382212981242,4.067237081303083
proper,2.91677110148213,2.5580491516922543,2.199232559350891,2.53288855575651,3.0573470251843364,3.3740106114406307,1.87972941571153,3.3429128102200076,3.1292411020264153,4.119730447679137,1.688180895395473,4.0663972636275085
proper,2.915266681456821,2.5576271522302734,2.1983781780327583,2.5320031938654366,3.055543698753685,3.3730070350745565,1.878656818628873,3.341289446042631,3.1273364254563436,4.116347167308541,1.6865523609008342,4.064133050249215
proper,2.914045876362856,2.557092615373319,2.1978753010146432,2.5313390609126176,3.0542653784857716,3.3718574746678263,1.8780611017613595,3.340302151915583,3.126142654139434,4.114410017133391,1.6858928200219903,4.062001327561925
proper,2.906506180841307,2.551637702654572,2.192777815155998,2.524302613415588,3.0453005112476843,3.367888251532854,1.8739207156516913,3.3314066780904414,3.116839224021783,4.102457255001415,1.6806584982350454,4.05027500976104
proper,2.8898600185184686,2.5447068166811824,2.1801209249703817,2.5148706917167756,3.027716729982391,3.357542814247734,1.8618643818389002,3.3180949378275235,3.0987306964150116,4.079102362014311,1.670914517302623,4.027793696123647
proper,2.8563285539315064,2.531776377033803,2.1543270171217914,2.49996369291293,2.9956543243254123,3.3366799302302974,1.834815109006763,3.2846250603608884,3.0617759749378273,4.03217873257504,1.6519007675382065,3.9830894868547686
proper,2.833982285871619,2.56283611808543,2.1302577219229843,2.5278122631954254,2.97398303825362,3.3314214761884955,1.805529522154236,3.2725354904841892,3.0376594014185194,4.000885933849035,1.6388408100532794,3.9539514747575026
proper,2.800630611096121,2.5701171601948007,2.0930040654120385,2.53418936554061,2.951693806345471,3.290734497378982,1.7497887209061245,3.2380927210201484,3.0013952074285344,3.9532364199456937,1.6195791114311198,3.9005477313093997
proper,2.774488713213815,2.565933856710005,2.0662837490796764,2.533066568750155,2.940463950358481,3.262494305710264,1.7091170017513129,3.208172286727818,2.9725430879000907,3.9163843284580544,1.6043655081004322,3.859177855217053
proper,2.775688189022405,2.5870986598955987,2.0667510667553604,2.556399511133738,2.9648907555243147,3.2735739057557898,1.6961985552045233,3.2104134262871638,2.9676271193023345,3.916084087751835,1.6037989976896414,3.859868426895542
proper,2.7654747367823687,2.5953115952246777,2.058869767840663,2.570400844183316,2.977403213409546,3.2628421182208394,1.6859048439661402,3.200300702610394,2.952246819933074,3.90369581953708,1.5973089629428425,3.8463277986136393
proper,2.7412939714261038,2.59725829576726,2.040984207226211,2.5750284389252505,2.9693996531921387,3.254306055163867,1.651466504665836,3.1882416630753077,2.926883297048655,3.871081133839265,1.5777474372892846,3.8194349029711248
proper,2.7090654849175393,2.607545947783081,2.020183826243904,2.584583129997518,2.946991127394057,3.2354184514303355,1.6310798315026231,3.1736879595526992,2.898891027111901,3.8333471124246783,1.561013586653115,3.782782705921331
proper,2.668759913297926,2.6062291144633227,1.9929306145981973,2.5861796386287548,2.9131528813609036,3.2001938042861684,1.601076960596067,3.1404802704662984,2.862671423364354,3.778962751636672,1.5406102301232927,3.7374936011249917
proper,2.663741071925761,2.6642978786362197,1.9940203455098005,2.6451524133607265,2.9322684752641686,3.215889631538362,1.5911978328813345,3.1712287701799835,2.869091335043137,3.7837944768624707,1.544223793784544,3.748245961534909
proper,2.6569857957237115,2.7152830419333553,1.994351029548309,2.69789068853516,2.958859639064391,3.2491002191112006,1.581808563442804,3.2010453674860324,2.880642108300199,3.8025927071430043,1.5522992340990966,3.7666545716821176
proper,2.698487898382624,2.8447272003370356,2.044906405544371,2.8244989216988077,3.076118139091341,3.350172914968753,1.609696426456669,3.3088909317300375,2.9596219531051675,3.9109983005926687,1.5906507241080607,3.874566295920552
proper,2.6650137383029255,2.876409546329863,2.030751690134171,2.854090160026992,3.0667233179042737,3.3469547257974406,1.5944983408826283,3.309369193190051,2.9499309004240257,3.899810407285613,1.5841889100665405,3.8591044970401476
proper,2.6525215646486378,2.9250456104028038,2.0244718521507643,2.901510851558702,3.077677671442743,3.356933237069934,1.590155025991444,3.325848749327817,2.9564120647435104,3.903372257295008,1.587366911508793,3.8632113206583587
proper,2.6623027793430603,2.9985836372779193,2.0402678964509167,2.979664107005154,3.108113912800754,3.3925738594087,1.5924689533057432,3.3783235454830978,2.985206701949628,3.9406358593295483,1.6021134716069416,3.9009694220265674
proper,2.667825983890132,3.020942396602976,2.043976002784806,3.0092659247143803,3.1107834066095528,3.4025858891938046,1.5915270545502065,3.386850775083043,2.991553454329266,3.9509263853158703,1.6065477194678863,3.9100217121252134
proper,2.686030453192755,3.065816922959119,2.0567629304425505,3.0547756694935275,3.1270990742496165,3.4250889257136974,1.5951202828465785,3.4222847548771784,3.0075211405137305,3.9723050778197417,1.6155604358117692,3.9324722073949103
proper,2.6984276402414626,3.1113737965705925,2.0702139504896753,3.1020885735235293,3.1344492812027216,3.459363165146294,1.6078383653035195,3.4520290266979594,3.0240770629195457,4.006479486881071,1.6256576084123076,3.962262712066823
proper,2.7204859970933173,3.171214839281111,2.091991906007816,3.1624566741329656,3.156621107099061,3.507389005256369,1.624489969785205,3.4905032496449926,3.052630207577905,4.052356023577224,1.6427419705472281,4.002373900842912
proper,2.7464814061542495,3.2573465579525904,2.1175224235964305,3.241302260627101,3.191853089129343,3.5618913689795675,1.6470474495310254,3.535132216629823,3.0871753127798316,4.108187746986651,1.6629103302903805,4.051462420656809
proper,2.7588977900454563,3.3070372574189335,2.1280864697655115,3.2959929086845654,3.2046187481081945,3.574585961898939,1.6584972324012555,3.550842906729848,3.094987608600122,4.128654197303101,1.670876652277097,4.070739365250303
proper,2.77708529263927,3.347784214030725,2.14607025092766,3.3434012581521753,3.236449623174658,3.606101587495733,1.6778749180269639,3.585340366170369,3.1155697275955228,4.166136662302453,1.6859348578945992,4.1060683381155
proper,2.7861122262746547,3.3818047967511156,2.1518650048113055,3.373813218359274,3.2499168522883815,3.618231149591345,1.6997226690699903,3.5918220157397993,3.1184797119075625,4.177078981423031,1.695673219463565,4.110653339754894
proper,2.7977903309204812,3.4049607657812464,2.155753718660834,3.398351084041068,3.2469048215160545,3.6178245252731713,1.746181751754671,3.5763221820868556,3.120294930279838,4.173048555018164,1.6980167587336659,4.112178583862428
proper,2.7985825461734195,3.4141758619682183,2.1532716123883504,3.4058294449822553,3.2338342634030495,3.602457038427218,1.762621890850958,3.5627950299057742,3.11464171049403,4.162256610643213,1.7000665663190506,4.098173520562202
proper,2.7908599330554047,3.4113577746490753,2.1472195017409628,3.406944698442362,3.2116638224259324,3.5909314350962576,1.761842776170588,3.5495811026182484,3.1067138043498437,4.15044717861972,1.695920055596611,4.089306182759637
proper,2.7840425702959024,3.416380094924794,2.1428323718186153,3.4096960917759054,3.2061760150846195,3.5841251163847803,1.7599221617176775,3.5413988553875484,3.1016964166292897,4.142304914274633,1.6930684888320264,4.08765522870714
proper,2.7758754813715276,3.418003813031096,2.1364821966327554,3.410718206653337,3.1967190832463936,3.5729984985812755,1.7538452624608074,3.526842303288153,3.0929005945200623,4.13135750018932,1.6888255722251784,4.07881588314017
proper,2.773147873159577,3.4139014000155097,2.1348662446581264,3.407165715059097,3.1942516938320944,3.5680208735697527,1.7501198589319389,3.5223106389861285,3.0890108874565647,4.126492897404495,1.6872610745753962,4.074251429008665
proper,2.7570300274837827,3.3908284568157527,2.122315183676311,3.383721444099276,3.1759332975398875,3.545029593912904,1.738011917185072,3.5016661856005302,3.0695337643382556,4.1032044877448035,1.6796420479040657,4.0487692452666755
proper,2.735992881335896,3.358100018513363,2.105972140899462,3.355002821012453,3.1539660198251407,3.5164433090207314,1.7237000079203095,3.479293779106746,3.0450647017955372,4.072682201458943,1.668997299585753,4.01857911100227
proper,2.7287040525546233,3.3356675648571,2.0977763431281464,3.3344437173880954,3.1443083679403037,3.500148543992778,1.7146138753476068,3.4713583220849986,3.0303130885720333,4.052982285444492,1.6607902723990227,4.000343932755173
proper,2.7205069440854817,3.317272661371784,2.090960487120415,3.3149014692078596,3.137951698659054,3.48693864405825,1.7087352563646605,3.461387509201034,3.020634195625221,4.037366641747384,1.654130381445133,3.9855331746339893
proper,2.7363137797041035,3.322170482068268,2.103688993719932,3.3109908879019083,3.171464653117506,3.514499689363489,1.710770368829396,3.5029300549426985,3.0396563708341637,4.061231528125236,1.6635574686595225,4.010441240399458
proper,2.7554913072050358,3.318296502323125,2.1207910475796057,3.303262275860623,3.208354264104565,3.548460661281211,1.718418411476297,3.5455422803641374,3.064415122010823,4.097849961923902,1.676624127684855,4.045295796108119
proper,2.790764721941278,3.3276148560080903,2.1527654176444755,3.3099841163651194,3.250149043641427,3.596309452928117,1.7364055418604591,3.5875456563435395,3.1039443975415337,4.150578974735148,1.6979406197719065,4.096751692268397
proper,2.819872560179446,3.3237431107107906,2.1803896278420454,3.3072790312486045,3.2847345695902583,3.6395877428313606,1.7506658181510417,3.6287969253108217,3.138014452856887,4.1972118039244455,1.7166907379859984,4.141374962709287
proper,2.838146668604117,3.3206642213790367,2.2039470990327654,3.300865172196752,3.3052541282111525,3.661611281876012,1.761663358497604,3.6513832503172097,3.1583217389171137,4.221525819589397,1.7272716238241452,4.168455790575452
proper,2.8846789369689354,3.342366332770065,2.243182787603892,3.3186620951139005,3.3505156445423117,3.7104159453719023,1.8121099527522828,3.684257302160415,3.2086935751264267,4.286148864960287,1.7555096531329692,4.227583472772011
proper,2.9068093305377802,3.3276923222844967,2.262578014449152,3.3079362194052164,3.3625599443819687,3.731501921737283,1.8329103830561262,3.7155573826583272,3.234343718337416,4.32320289996058,1.7700847515599945,4.263922582245984
proper,2.906432011718527,3.293565131297094,2.2638721703321663,3.278959923216871,3.357320954541357,3.717571616697286,1.8357804001722724,3.717384043539512,3.234538203210145,4.322505308424925,1.7710336631054575,4.265290805974965
proper,2.9165157688522236,3.2841345483302242,2.276593970974575,3.26850779607214,3.376313139488383,3.730435618550566,1.8467257938242443,3.726900388971686,3.2527498801353323,4.343764938504142,1.7797130913653967,4.289467596760493
proper,2.919824842264868,3.244196751396501,2.278631239635746,3.2291308391086826,3.3777025962875364,3.713083109848727,1.8496523630145094,3.7221261976296716,3.254429416350548,4.345404449395126,1.781400372707748,4.29360119583311
proper,2.907798952348388,3.1979159749681236,2.2689325153639577,3.1790610818654224,3.3619664433738428,3.6983285340875245,1.841559345571745,3.7064313225185828,3.240999903721662,4.323085018928256,1.7737166354446483,4.275768119222282
proper,2.86352983244954,3.1497379221024384,2.2333854600261067,3.131645170051484,3.3113577712425326,3.6435572102301297,1.812746113881799,3.647782236793454,3.192676352749658,4.256961874676959,1.744928015824047,4.210807957566785
proper,2.829618246162138,3.0825235853667894,2.2055466675576043,3.06538720748145,3.2781688536999516,3.60021334406281,1.7913441282791744,3.601863930864595,3.154713249587413,4.205171270410619,1.723405403885902,4.160828648977517
proper,2.779768136775848,2.997349823085757,2.1629334289411895,2.9770777150495364,3.2214534010289744,3.5247318743756617,1.7585492359375625,3.528622022245656,3.0945331568525933,4.120383960353984,1.6902968620775518,4.081066190698724
proper,2.770523973069912,2.938460738524177,2.1443238857695595,2.923985841809462,3.2034983377913053,3.4885318307879287,1.7446636873569163,3.497246956122961,3.0705099115110555,4.079298247085256,1.679381830901917,4.047163498273924
proper,2.759757325526664,2.8840698196548487,2.122712279807543,2.872030046352998,3.167657456369677,3.442600568288954,1.7307180306084395,3.448046379769429,3.041034368091236,4.034137134575466,1.6673612696315177,4.001723671240667
proper,2.693628581516977,2.76931682766688,2.0603407810326155,2.757881805383603,3.0719567842580955,3.33267614535838,1.6883498774508674,3.3401935742186097,2.954388195516478,3.9113795483404763,1.618534156090909,3.880900906095601
proper,2.667179129140607,2.6935477136929435,2.0291891437198655,2.675913567752557,3.006483897817528,3.2535658507263503,1.6751073153024312,3.257803048198501,2.90117326179655,3.826743868306081,1.5857435438943541,3.8016867288768332
proper,2.691810380905345,2.691993060125805,2.042884111598399,2.672036078122029,3.0272556908820376,3.2692220723910017,1.6942619785988782,3.2713164436552074,2.9285836784450683,3.8438162983167907,1.5963786409834764,3.8266652165697166
proper,2.707258660331205,2.6720689520775776,2.0476278751604857,2.645993963769965,3.0304487301668805,3.2663041149800804,1.7063652027191445,3.260890070802775,2.938218932391113,3.8393288769503795,1.5984916750778941,3.8304259926008806
proper,2.702366439498546,2.6320089357240053,2.036428139332955,2.6074617595634466,3.0059163649837615,3.2476413422506822,1.6941112446932884,3.236557595460282,2.9306405368090456,3.8149153672826563,1.5897258748495486,3.799526387242326
proper,2.7168995787906844,2.604054524356627,2.037574725522309,2.573866643753187,2.9819358391927895,3.2503373496835604,1.6949753212629501,3.228519315967052,2.930850406675009,3.8197704045499203,1.5907454011960618,3.797199249358911
