Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
incorrect,2.528015805203483,2.5915016873726686,1.8989993475436444,2.5760841725811203,2.8678429279902082,3.121110449932594,1.5068703249226132,3.0709882813836544,2.750869221447971,3.6303257229379593,1.4826411726615278,3.595719978856772
incorrect,2.526780559106862,2.6133045055116795,1.9008998857385766,2.5988030075228887,2.8879173581375235,3.1325397199827765,1.50515214008014,3.0996986774534445,2.763860400823228,3.6411137216700387,1.48762373421784,3.6080689616989776
incorrect,2.5266363261585587,2.6418118762789597,1.9048762187031647,2.6284234076714514,2.9111626363909577,3.1656604392490695,1.5067622364357485,3.1259346547838063,2.7747436331052064,3.6558390019501927,1.4945418867357592,3.6232248422932196
incorrect,2.5102695149951266,2.6461901324646067,1.8907901081254554,2.6340928384475055,2.906939199388831,3.155410819922231,1.4748698380476277,3.1190031433796785,2.7610940497723826,3.636738701720632,1.4866694457975262,3.6049469017219478
incorrect,2.4916397966772093,2.6455544803045665,1.8749193184047455,2.631341415372024,2.8926565997740945,3.1399457007554568,1.4621512089455821,3.107022381476955,2.7624811580500728,3.6096899421088384,1.4778044267245531,3.585011840593244
incorrect,2.4687578354439217,2.66472246207317,1.863542584346275,2.6475491895127297,2.8883783273475947,3.1401144370531133,1.4599039113681271,3.1121161405413873,2.7676172075904226,3.6162520887330936,1.4767102695245273,3.5883466007083635
incorrect,2.47668577754694,2.6790544404818495,1.8658144212662167,2.6611143802588875,2.8959076667799484,3.1530507583700977,1.465035466584215,3.127687916522092,2.775993309287647,3.6274377880700914,1.4809464499394616,3.601458423781499
incorrect,2.478204223771923,2.682289902584333,1.866623322008706,2.6636488943886225,2.8982720843020755,3.154117729923049,1.466971508944833,3.125253466388905,2.7758622357685856,3.630079637840018,1.4810395681951285,3.6068134226709745
incorrect,2.480987545614719,2.6930418870490116,1.8727033220226887,2.675316902307715,2.907259738997829,3.164486927782814,1.4719915096942155,3.138243803630576,2.7834834838012243,3.642480389121959,1.486338680103838,3.6183160537243175
incorrect,2.4794065742759703,2.7011574624646144,1.8765499356854463,2.6833814849705564,2.912614872760315,3.1707984493055217,1.4751864465354887,3.146881733899417,2.7876871510283214,3.6509156326070493,1.489148236163146,3.625364905377745
incorrect,2.476861100889821,2.6961911978747253,1.877242699717594,2.6795761266058356,2.9131045255266668,3.173378256042499,1.4761049352106146,3.14637892087,2.788239604128975,3.655566943478953,1.489922356291852,3.6244609681137825
incorrect,2.4790494788822146,2.694694841623926,1.8795034801708068,2.6789056242616756,2.910887677583825,3.1760933276372247,1.475459644134377,3.1486693071695027,2.7912378544973735,3.6596148928518395,1.491858910205601,3.6283124384791305
incorrect,2.479792756438186,2.6918997674282927,1.8823694439447491,2.675743326729768,2.9094769417627355,3.1754922741428904,1.475783304441388,3.147623635568689,2.790917178401499,3.660097737134232,1.4918840238187583,3.6275547403929935
incorrect,2.477002545848351,2.6870936315454594,1.8840690098587083,2.670889662709988,2.905659336917503,3.171388738534769,1.4758800164433785,3.1438889288656084,2.7866257164154504,3.6564629806525644,1.4897016345783756,3.6230816843311744
incorrect,2.4854584252123844,2.6800434207818222,1.895540099302975,2.6645802991868472,2.912749089781576,3.1773382297608834,1.4864024512604646,3.1435702477628,2.7919507357113718,3.664620326263975,1.4932183323462869,3.629619876056077
incorrect,2.508117895513718,2.6773336860368957,1.914470438785426,2.6622358255808676,2.92933987418203,3.193422494438791,1.4987522508439322,3.1577826839162273,2.8058368270662486,3.68384032451695,1.5018663664256322,3.646644020604846
incorrect,2.516454449756692,2.655419976286949,1.9215555968777405,2.6381434617241086,2.929630126827983,3.1889995544797536,1.5025782362305635,3.149305078761372,2.80527985194373,3.676918572488461,1.5031391555137137,3.64592518002084
incorrect,2.4999559994231584,2.6093684222364226,1.9074014928667435,2.59170963772086,2.898900198690554,3.152164704584362,1.4929214882280493,3.1160725686246367,2.77841156816546,3.6374808173447164,1.4924919737253073,3.611012638210164
incorrect,2.5043522796323656,2.5713818412853193,1.9018681799757169,2.5539624595977832,2.8785137199365765,3.121974040562745,1.4888551977344449,3.090784648259848,2.760000196997683,3.6068422806557106,1.482413041336618,3.586208482006345
incorrect,2.5036275487318287,2.537364148121815,1.8947415960924905,2.5184528991294868,2.8635540293001767,3.102463300899905,1.486715613717129,3.068668005244719,2.749383653710219,3.5906995716035577,1.4756728569454312,3.5698407854437275
incorrect,2.502416523187249,2.510278993589829,1.8938759627646533,2.491242505783663,2.851375205122864,3.085586673270302,1.504176492919105,3.0563368013229195,2.7471328779831046,3.586873327409922,1.4749563110419008,3.566747385788962
incorrect,2.485953165663665,2.468557501386451,1.8768999222784317,2.4447228239206655,2.8078216818026602,3.0480596963410003,1.5071099101932157,3.018674271140662,2.7204292415838562,3.5490666872659737,1.4610914409604547,3.5328164115208507
incorrect,2.5015057658139574,2.4458808432296917,1.882166738277768,2.420747433430244,2.7987980154659415,3.025634835473677,1.5234563878182756,3.006151200569138,2.7215633424730896,3.539477787516332,1.4635189050903308,3.531133878844842
incorrect,2.516460060648039,2.4298325391895967,1.888232237440785,2.4041205692150034,2.8057563942765777,3.0221272577093936,1.5381855872536712,3.00115999519022,2.730561567603463,3.537273374701105,1.468671595888099,3.539907370732941
incorrect,2.523556236130997,2.4087640488027757,1.8891727433797054,2.3847552364794757,2.8048146005189394,3.0050494185791004,1.5506567174192083,2.9949514444931338,2.7313913910696916,3.5372224188419223,1.4708312068467424,3.5399517527951865
incorrect,2.532122635038641,2.398317604754434,1.8933998982042226,2.3747051970166835,2.796968466544262,3.0107927657575617,1.5600036081282416,2.995355361177459,2.736606345392828,3.537041498040212,1.4786895701957588,3.5449737931760605
incorrect,2.5438357389950044,2.3818331857122885,1.899093511112153,2.3586824621645412,2.786934531397752,3.008854237245377,1.5752207876403768,2.989548144487977,2.742460437218757,3.5441395713307164,1.4836580638553287,3.5518482180168767
incorrect,2.566698082453856,2.3924705679772433,1.9138901454736723,2.3695910409175203,2.803489415877212,3.028981454136934,1.5934466850167146,3.011786444447124,2.7640084074356825,3.573408649040898,1.4962475216563744,3.5738350002088146
incorrect,2.582607361035548,2.4041912819519027,1.9254929535850052,2.3794670952374712,2.8161385609156304,3.048208722791656,1.6078275368774613,3.032384128606025,2.780514065291163,3.5951965198360902,1.5086100682916657,3.592834276169449
incorrect,2.5942987149828944,2.409390104195674,1.9341646075970358,2.381021063195502,2.8175262673711594,3.0578865376550284,1.6258868037822136,3.0451935523022993,2.793554461473981,3.612598870829904,1.517118731158003,3.607538425679824
incorrect,2.6185173525650316,2.4127337007410627,1.9504798126886016,2.3809444743320847,2.8365226803515893,3.0808504727069375,1.6644122275828552,3.059302624687421,2.8197976441969015,3.647383631396897,1.5358856665918303,3.6367602231239347
incorrect,2.644242256379127,2.4172291933169685,1.9677824723719526,2.386448210252515,2.8492006777969956,3.1072577221230584,1.6905850460041427,3.0805402141460565,2.8477503650517657,3.697284753392854,1.5571226341384443,3.6726962056466808
incorrect,2.6749240258376448,2.427777984379963,1.990927615829135,2.3991153253591158,2.8773932356973484,3.145343764916756,1.711746906135352,3.1117119378249973,2.883226472257998,3.7536957274122207,1.5769233162192657,3.7171392814059723
incorrect,2.7044605170047897,2.4362347269390723,2.0177128846026875,2.414663025762466,2.8979861600817576,3.178920234835833,1.7391112603377867,3.1404757380099895,2.9211764777916165,3.812509994412219,1.5982870444093336,3.766439061962018
incorrect,2.7215419100410365,2.4298917639721744,2.032511122007622,2.412091782315,2.9040288382266257,3.1866426374997547,1.761365175454026,3.1447302879071,2.935490740144187,3.8365509769401234,1.6083007324766079,3.7863606619056887
incorrect,2.7306247524437475,2.421437649226439,2.04272416317585,2.4033768143589302,2.9070891908797787,3.1946481412559233,1.7730869840722832,3.149216210062786,2.945403918599044,3.850306446449848,1.6092777289674935,3.7986262941709126
incorrect,2.7456500212080246,2.4271025095601173,2.055694403692572,2.408874800792801,2.9184639513258355,3.204660921526669,1.7849443812329,3.16162379911013,2.9587475087474364,3.8674770225035617,1.6123466927291645,3.815977556480497
incorrect,2.748398058993126,2.426243921493011,2.06161464527655,2.4092722891948837,2.9145202674514032,3.207484269872531,1.7866240028404203,3.156364169453052,2.9586132753575285,3.869798158710668,1.608595211577982,3.818411798089803
incorrect,2.767194166513735,2.4466044843760635,2.077081109109402,2.4280387700876966,2.928117155778028,3.227853012651155,1.7971540345234385,3.180301886928758,2.9780440472769043,3.8962569423873856,1.6160044328492011,3.8489957723306225
incorrect,2.779347959214322,2.4579037571095785,2.087769111871399,2.4386536101346525,2.9381287280188215,3.2392293999209034,1.8043725795600076,3.193983087116761,2.990725989916655,3.9132201823530566,1.6127021508428296,3.867923145584741
incorrect,2.7767717374096628,2.461714444206559,2.0852993124366903,2.4417419094058004,2.9328686005082103,3.238956120163826,1.7980181362969243,3.194245950584726,2.989517810978109,3.9138825523619194,1.6051164962321252,3.8710106028619995
incorrect,2.785815131441785,2.475614680204639,2.093443643199502,2.455405616000352,2.9466807065171325,3.256150004534588,1.805178462799851,3.2121491983796604,3.0046853488134073,3.9347357080475933,1.6135990585231925,3.893376870516821
incorrect,2.7840885971426363,2.4748640829227515,2.0919452487840333,2.453625459413337,2.9431178852219286,3.2538750780548007,1.8035779405151082,3.208248103706959,3.0022009475684253,3.932553308387747,1.6128752262308896,3.8913898629094907
incorrect,2.779006826601662,2.471602131275267,2.0878849604136738,2.4503921217867,2.93579634799544,3.2474495561441445,1.7997261008148884,3.2027213874929825,2.9956718329594407,3.92495834351972,1.6103553208390784,3.8840778084491956
incorrect,2.777591218032903,2.468409930328827,2.0857607569313283,2.4479429273520927,2.9326784290120007,3.2434673796604474,1.7972500163591534,3.19889215014703,2.9901950362166767,3.9202257655415322,1.60876208280899,3.880359593875366
incorrect,2.7870699738628595,2.4740314143909172,2.0937944899576815,2.453497139841685,2.941251367377877,3.2516239847913724,1.8030646705116142,3.2044890298404853,2.998431163039986,3.9293655195717796,1.613357052761705,3.8919345506015777
incorrect,2.7889799817350256,2.475719229263576,2.0949960718197396,2.4545058285360644,2.943010413511137,3.253568097267692,1.8038773775851227,3.206132287867923,3.0001973289632002,3.9316185683258524,1.6136698786328596,3.895026847281408
incorrect,2.784282403765777,2.4700012704856626,2.0913330074217154,2.448887749837129,2.9368746584239505,3.247287029040976,1.8000243005390535,3.199285634791488,2.994275924343514,3.9241313352434872,1.610259446943306,3.8876789159740004
incorrect,2.780293081004708,2.462345726152793,2.0872206336093764,2.4414368790015506,2.9292709658135494,3.2397629167377278,1.79556583863231,3.1914403670729516,2.9875945426893495,3.9152107548874775,1.6061736675696006,3.8785224257328417
incorrect,2.7639970888844445,2.4456542990511325,2.0747813210443384,2.425762094281527,2.9119893924146614,3.220680684312431,1.784763121211062,3.1711684572067997,2.9689974881613397,3.8892262407961393,1.596446700262441,3.8555490028382384
incorrect,2.7324934776716834,2.415433237144033,2.048406187007886,2.3962560279110625,2.876339416199723,3.1810415906587624,1.760786267977545,3.1315990466663575,2.9319192153983034,3.8337483289554406,1.5766487113126402,3.8067485179354543
incorrect,2.6941442626127023,2.379985768977971,2.018700772693836,2.3624049823503444,2.8355407918537496,3.135887091054457,1.7355823606448955,3.0852756411141744,2.887875160442742,3.7769791432968565,1.5542099608807216,3.752318538318483
incorrect,2.660466780508823,2.350193563979669,1.9904789357579806,2.333801323074252,2.7988099445578336,3.096711164671562,1.7087375999156176,3.048629379291035,2.8514929301649548,3.729669368058358,1.534543513661606,3.7052589628854498
incorrect,2.6325930510314963,2.3260270891240538,1.9668382931436514,2.30975472955347,2.7692886424182652,3.0649241681518284,1.6881004888235236,3.01870503934967,2.822037183744915,3.6913394123940027,1.5184684541767652,3.66697201359388
incorrect,2.6218778046403295,2.3173389729867964,1.956516626889581,2.3014764870851754,2.758657527524996,3.053453901570637,1.6778574948731755,3.0086005962332947,2.8113413824993447,3.677507797818888,1.5123784065666108,3.6531238239888104
incorrect,2.616053239663668,2.31408978019185,1.9506513406251245,2.2985833812429664,2.75404309091289,3.048391383699437,1.6721768185932224,3.0051326905589284,2.806071980829938,3.671452703391865,1.5097741068614734,3.647389281818428
incorrect,2.598343267698686,2.300367041102345,1.9376837461826757,2.2849271989681927,2.7368113584973646,3.029618128446536,1.6614283243419041,2.9867013967565703,2.7880006265214137,3.648561284480542,1.5004558773200376,3.624657379576365
incorrect,2.5806297575054136,2.286118965391085,1.9240512165706019,2.2706825841057747,2.718500995927664,3.0100731519537014,1.6489404604433755,2.96764436444995,2.7683682761726005,3.624180009228674,1.4901179413196737,3.6017413292544926
incorrect,2.570655604914452,2.2780356058713958,1.916461681954607,2.2629537476480537,2.7051849057544084,2.9985708483434497,1.6424530179386665,2.956471033381261,2.757396517104899,3.6100253450342175,1.4837278014687976,3.588908358488116
incorrect,2.559493162030875,2.2684582162102527,1.9081199658963592,2.253859064095549,2.692233099439758,2.9856074912415553,1.6353469461478547,2.943523930139944,2.7448904220980657,3.59411376558273,1.475902497529463,3.573683313086743
incorrect,2.5504858082828648,2.2606675782982233,1.9013935364396233,2.246146804436857,2.6823862473132007,2.975548125191738,1.6306714428085338,2.93339942842677,2.735093624592945,3.581690728369443,1.4701450395681168,3.561955194843995
incorrect,2.5474281803571164,2.258181416599053,1.8991074312346305,2.2444111845393206,2.6792017502038656,2.9725829565247133,1.628682561521918,2.932106140948157,2.731055484188465,3.577702560041554,1.4680250122180565,3.558956372605389
incorrect,2.5455698255577164,2.2564991003896573,1.8976932233626802,2.2427069074577872,2.6774480761564305,2.97131472743049,1.627369169393318,2.9341581699953485,2.728468660861629,3.574922188677859,1.4660850896434146,3.5578393926378147
incorrect,2.4355571946127528,1.8008171920339753,1.8692605771314579,1.7849131495972292,2.4658956491588913,2.483427391947062,1.691671944894999,2.462738457642594,2.4114833170117422,2.9860582674253036,1.5695273089272936,2.9907629551240076
incorrect,2.4373463536884463,1.8041808646501538,1.8706564670917731,1.7872481447661548,2.468997411145782,2.48698546284045,1.693010233332937,2.4616530509530183,2.407018587499863,3.0014336738053857,1.5811625039355304,2.994358326646556
incorrect,2.429309936613379,1.7995903955960377,1.8628105641687664,1.7876525949016584,2.461358746717427,2.4796927940163647,1.6863519824041604,2.4600800342783353,2.38333744664818,2.9923614773526963,1.5838691794817297,2.98674966177252
incorrect,2.4180717652487522,1.7905365069458958,1.8540153197042128,1.7797208674874734,2.449160934412439,2.454868894903875,1.6790348237035466,2.4487343360463116,2.371975441797804,2.9642631262754406,1.574799950864587,2.972590856144917
incorrect,2.4129186149408515,1.7868896334976136,1.847354549258245,1.7780592652720622,2.441627835751857,2.4441146492816848,1.6757574576320602,2.4466318463754377,2.3681158465447236,2.959107940070002,1.573352438648953,2.9657331805549423
incorrect,2.377961188647021,1.763553062035157,1.815518569781754,1.7592717572528012,2.4039914668220232,2.417559969499518,1.6514642227864673,2.4174826495766495,2.332882529829131,2.92408324172218,1.552719246676052,2.9251359822104597
incorrect,2.357755722957293,1.7533292555591342,1.797905120475537,1.7487414197902684,2.386906361789297,2.399755713395165,1.643430887753471,2.3930829112408203,2.316631793661158,2.904993501244242,1.5410883198650784,2.907757233070404
incorrect,2.32053882235616,1.7298719251277803,1.7655190578350801,1.7232142679810185,2.344310392265685,2.369590123490801,1.6219622303769232,2.350191390144162,2.283860824432625,2.8696620872661884,1.5124080039963739,2.870720922999896
incorrect,2.273088071922398,1.7120004138296145,1.7220256920523773,1.703838184280308,2.301262023539458,2.343587044379365,1.5990401107540277,2.3194158155050375,2.2606401516570807,2.8422360332319974,1.4853239282279966,2.8427732606700578
incorrect,2.251537591339845,1.6901667544183978,1.699808677540852,1.684839245552648,2.276284608033533,2.3172384849446552,1.5781916616731424,2.297227351093253,2.2463842202029225,2.8228026576041807,1.4697113749409096,2.823968882850957
incorrect,2.2609187133298505,1.6931163968781917,1.703942588375312,1.689641427593187,2.291081161524878,2.325804116986222,1.5868064226880398,2.308959339292221,2.259774575904966,2.837149991569899,1.4807542414872925,2.842412578101223
incorrect,2.2193903000658843,1.6728701023638097,1.6673302250316504,1.6720105919088701,2.265633553000461,2.2973875051715176,1.5727908123485717,2.2822872031439614,2.2384446594420453,2.795010040434574,1.4732328393915854,2.81459609903074
incorrect,2.207980465056662,1.6700797572518424,1.6568566519238284,1.6689376049563305,2.2561464196355487,2.2889902705408134,1.5653167997526587,2.277994918879434,2.232751092767822,2.7848159882427836,1.4716993349655723,2.803645131114304
incorrect,2.217047079755988,1.6770493815202479,1.6615877252535756,1.6810018325770473,2.265828883462552,2.3038932825839784,1.575101997156005,2.2958615591080447,2.249385638735565,2.8016962253678845,1.4856451843579874,2.819361263990151
incorrect,2.21111622650559,1.667376423284141,1.657133850522367,1.6768776901194673,2.2637371946019083,2.298460381084278,1.5719449824983027,2.2872822505290005,2.247113359307864,2.794822464378972,1.4848709178443569,2.8017357020585796
incorrect,2.219585375004757,1.6758036034881743,1.6648817546512735,1.6883513430816122,2.281496105109186,2.312493354411844,1.5828167699989197,2.2985712529471964,2.276128666337725,2.812817367964587,1.5001706553330834,2.809410335496536
incorrect,2.2227240494893095,1.6635332698089906,1.659440697331719,1.6844258859062204,2.2893245624189706,2.3077261302275582,1.5872303136393573,2.2950012986925894,2.2941865922831837,2.8142609360741453,1.5051058019237158,2.8118540016861715
incorrect,2.2219436757242095,1.6504032051685404,1.6604733194024792,1.6748808829265354,2.289963657365079,2.29255593961471,1.5872204114584156,2.2845231783200113,2.3123643523722786,2.7938215594211977,1.5132931250261945,2.7997324465683966
incorrect,2.23587598483771,1.659067958552964,1.6733630378085695,1.683571054696246,2.3093682499476222,2.307700190068553,1.5993499267510165,2.296446760957397,2.330941193055159,2.8142118259022038,1.530613481186828,2.809912479352584
incorrect,2.233874646359115,1.660399355801788,1.6713595790853129,1.6828581598003185,2.307379236611759,2.3058605327743114,1.5970546578037272,2.2961824828047,2.3298767681210446,2.806342683896898,1.5287962942986795,2.8088989247666603
incorrect,2.234394397824419,1.6577657373942716,1.6723259614981618,1.6807920640512135,2.3123695728557445,2.298784007485692,1.5968218204411913,2.295614987738323,2.354835157855742,2.8071999512104737,1.535338177350133,2.809460835299614
incorrect,2.223825862743427,1.6434695801395174,1.66454558541531,1.6690361300906598,2.318722762582229,2.2809261223183053,1.591789735116524,2.2789181051093115,2.3700260903795316,2.7960605948744406,1.5272414451744323,2.796898519289259
incorrect,2.2632336483610707,1.6690146187182744,1.694141844961649,1.6924706690252656,2.374300083125205,2.318113571304958,1.6259984726410133,2.318810388323428,2.4191529504507914,2.8455204271300296,1.5687076038292633,2.845569874250045
incorrect,2.2734502768945806,1.6780430804746957,1.7008552824357919,1.6997163133223532,2.3837596642397623,2.3281859763069668,1.6323398864200578,2.3280041529243998,2.4307389382479,2.8561896438486643,1.5759540540451298,2.851853327705934
incorrect,2.2959617976602313,1.6887569419321835,1.7247492427613167,1.7103219758761867,2.408768840736658,2.343367761654128,1.646628264294427,2.342098452059498,2.4489555920315698,2.872929844460408,1.5883138761913778,2.8697525442063134
incorrect,2.301889991643804,1.6834740008212261,1.7288163127986946,1.7039473093471784,2.413053312410686,2.3276872706629037,1.6467985748951568,2.33352427476911,2.4439199367487197,2.854208566070023,1.5884703790328227,2.860236338429219
incorrect,2.291729458278053,1.667396174853211,1.7228640475081411,1.6831737852231412,2.392539519950735,2.306056411611045,1.6337201350277686,2.304602012552516,2.419690721461283,2.823658961443433,1.5729561678750514,2.826365010026993
incorrect,2.2859587032750377,1.6539041625033042,1.7213325334331833,1.6653259338857997,2.372461426799089,2.2881474971381612,1.6203130489691047,2.2832679645849,2.406644655562113,2.804695886737028,1.5576811145808558,2.8019894271798247
incorrect,2.268433701172381,1.642822920654023,1.711808919762945,1.6451318666076007,2.3578530623198994,2.273619901229509,1.6008949997815647,2.2570974841527267,2.3783789241627655,2.7766136510387702,1.5304424240397216,2.76774542639874
incorrect,2.2876191439908244,1.6510907210616115,1.7261047368978213,1.6514923746628982,2.3701484361094964,2.2882672238243393,1.616068798649444,2.266425597187803,2.3890449741830078,2.792321892963374,1.5321161806833512,2.78004200501142
incorrect,2.299243070439309,1.6491234581148708,1.7492372173462827,1.648181883536448,2.3724228381463868,2.2897955274736614,1.6191659548819273,2.2630365316260823,2.3875184944350996,2.792059135636091,1.534378437093987,2.7804702859777493
incorrect,2.324401538390069,1.6687780881640906,1.775105130356531,1.6603401706609873,2.392766618422567,2.305553072481275,1.6401141061076936,2.2851374609109807,2.4025678206951397,2.8120488694589483,1.546005633660685,2.801344998442289
incorrect,2.355700662833661,1.6808104423967296,1.8031780640080053,1.669892035356822,2.402247102142684,2.3239893163718004,1.6468076337125193,2.2991625478219055,2.405891984088268,2.825835557879851,1.5496416168789966,2.815033286235309
incorrect,2.37401315677886,1.6899714835682622,1.822437363250623,1.6759682006418026,2.4138810392389103,2.331263364158091,1.65359833511452,2.3101188097288854,2.4108862581904837,2.8355060889593022,1.5529978368327533,2.8254536236957466
incorrect,2.3881321935626847,1.7012838382044022,1.8424909652323727,1.6849610013482104,2.4219631462458,2.3490481312715734,1.663836648646358,2.3176797424321856,2.416648849338499,2.8561657684733435,1.5581593216704472,2.836287769564875
incorrect,2.3857454645336618,1.6925530408435823,1.8508388698623202,1.6778398108292572,2.4110306299405266,2.337115121060045,1.6579594711828338,2.3118917059133426,2.4007152042337716,2.84097218591161,1.5496853121096144,2.8297403505467873
incorrect,2.378650758792167,1.6965932590152448,1.8507868334033843,1.6779392259149613,2.4106155843889296,2.3330390681818285,1.6534350539887075,2.3086588592590584,2.3923969281019617,2.837486371054758,1.5456662380834405,2.8223927874964763
incorrect,2.3689839857012913,1.6914464352080092,1.8446290110152248,1.6723729928960942,2.403150314239037,2.328479192058316,1.6547162531357693,2.3000532888830643,2.3830667207514047,2.830114438979828,1.5392192996145504,2.8121283214363157
incorrect,2.3831083323875695,1.7021927556128618,1.85811543091654,1.6835653982953327,2.419921675456029,2.3420298896370095,1.6667522079316905,2.312117565591336,2.39958120557727,2.8480077788445928,1.5468335452782056,2.8265162065484826
incorrect,2.3758314662156823,1.6973986854603278,1.854729061561897,1.6796102506910702,2.4182641252029176,2.335774051916787,1.6651784845646176,2.3041599425520505,2.3959940292770177,2.840582541478078,1.5415848220418953,2.8191986409054417
incorrect,2.3732657548765954,1.6913218891851163,1.8534063856081677,1.6752903941581099,2.418338120025093,2.329504049038488,1.662857303341901,2.300853946259879,2.3923097818214347,2.835913329002329,1.5318745427559368,2.813631005840275
incorrect,2.3783502235773124,1.6917447034440567,1.8575396886300144,1.6759187073076731,2.426637327068769,2.329624607411486,1.6656762083895948,2.302271960493237,2.39576094152316,2.840417484503748,1.5296837776612708,2.818765278963271
incorrect,2.3766378254538423,1.6811140021400455,1.8561380944004906,1.6672168611956724,2.42914758717138,2.3221564247956623,1.6646069122412945,2.2948325588561787,2.393779318257115,2.836062741604302,1.5278667970533428,2.8169114318217896
incorrect,2.3765048908474196,1.6752886426134872,1.85527830011635,1.6610462367403274,2.4307071363436954,2.312480273372926,1.6642205820890974,2.2899674423523986,2.3948830675485184,2.828332215431803,1.5280206117051656,2.817115770926248
incorrect,2.3721961197694474,1.6738527101682925,1.8493702838685244,1.6586010170451682,2.4283733809452377,2.314196022621307,1.659200522584667,2.2880574026084846,2.3912444210105037,2.8259022244208847,1.5237798739993638,2.8147536971422538
incorrect,2.3634910165995704,1.6685107864822992,1.8417810024522818,1.653105693116059,2.4204141809668345,2.307658700706536,1.6528802955770925,2.2797142985691465,2.383662706367067,2.8133277936001586,1.5160775555317314,2.8053404698586797
incorrect,2.3495367659991073,1.6585244783279711,1.8212373628363472,1.6421255498633374,2.409758396666569,2.2976442997168225,1.641799028897812,2.2603969854513672,2.3714039237948072,2.802169698088468,1.503912149224838,2.787870117785492
incorrect,2.334679697357446,1.6454776125911397,1.8031883596086948,1.6307214048647383,2.397239966188712,2.284594473778152,1.6216831008152988,2.2466217090534637,2.3538917037371294,2.786566007604324,1.496629059380751,2.7734138697489974
incorrect,2.3461556207717975,1.6528219054674291,1.808287764400678,1.6391078891401543,2.402737685646783,2.2970580592153262,1.6176477099993702,2.2582905618386553,2.359151043212775,2.8011567684358583,1.5013687129193114,2.7871772137138318
incorrect,2.3395485347861142,1.65222724786429,1.8012524357888935,1.6389317157232741,2.399002609045501,2.287863261548926,1.604857482767873,2.2545719138444285,2.356202518345951,2.7958574024474556,1.4957676415508352,2.7734739309036502
incorrect,2.317321938596695,1.6398755761315364,1.780288148531614,1.629604645466751,2.382630947048514,2.269373521964468,1.5889372553148196,2.2395427855322376,2.335455923959716,2.771323999533208,1.4848474081409377,2.7583153438607
incorrect,2.3031327681956606,1.63365343161918,1.768515181446993,1.6239054477699737,2.374094537461335,2.261751466944042,1.5805149420294342,2.2309205780579697,2.32779906239407,2.7631205452008234,1.4802375424392324,2.752172381585501
incorrect,2.2946904244680812,1.6342960145790746,1.758246333841983,1.6255612301898237,2.377207287749402,2.2611929492832226,1.5775222872041605,2.2333789677249047,2.3302010655756096,2.7714547439994033,1.4832055629847312,2.744793474735583
incorrect,2.2821141367637305,1.6250412445616012,1.7486221013060483,1.6193485324659376,2.3676379855636522,2.2514468711812596,1.568591168979389,2.2306652722703406,2.3224013951680393,2.756296798353665,1.4775193408526774,2.74197155863628
incorrect,2.2754122231914784,1.627097205678949,1.7385875053263962,1.6210742488732728,2.36294542110069,2.2496582671603833,1.561697243968228,2.232502928138043,2.317282963364638,2.7552605193747777,1.4753244271752481,2.7422966643692455
incorrect,2.2313833941035437,1.606732881043529,1.6954525831283482,1.6005120544004003,2.3141597012604227,2.221559764543121,1.537079453185213,2.20418812029131,2.276036295319804,2.720993666067216,1.4560315162273136,2.7074237832165617
incorrect,2.233530421515912,1.6147279108035093,1.6958857999847983,1.6088730271020137,2.3193074490673244,2.232876390033757,1.5397887910228871,2.2149140466513124,2.2835897592185006,2.733594271547212,1.458888663329045,2.7204390267366874
incorrect,2.228018565432018,1.6265411152851639,1.6875823287329412,1.620761883566636,2.3207476076960982,2.2418794101328317,1.54133346332082,2.2235894901432482,2.2886787571807665,2.74295017587791,1.4621400247568261,2.7308011837096218
incorrect,2.236855318786818,1.647091040751616,1.693529506673452,1.639055368185945,2.337605791508732,2.266180624189505,1.5542404095307507,2.24302608854123,2.3103059669814456,2.7708664934490765,1.4753608467018111,2.7575998822452426
incorrect,2.2316263193514376,1.6592995317491304,1.6870813049197375,1.651128382749452,2.333296236617219,2.273047577954939,1.5490604043931686,2.247755576834201,2.3128183285060886,2.7767503014083466,1.4773798314965527,2.7631724153732566
incorrect,2.234680913874407,1.6694820081642514,1.6907179859076216,1.66139477613172,2.3294953003483565,2.2858889791105743,1.5448378593167889,2.26208490786794,2.3120915128175845,2.7873678032444933,1.475577686096537,2.7806661513865496
incorrect,2.2339644150438414,1.6653224040116403,1.6879192217875014,1.6605784093685185,2.319800232436693,2.284951215042322,1.5373629092690413,2.262656579563345,2.310044825188605,2.7860251753518734,1.4684177674670431,2.7800125053281013
incorrect,2.2279914506174605,1.657562955089943,1.6838255792463392,1.6543328218524056,2.303176926263993,2.275496636220812,1.5309064043309475,2.254438707741961,2.300824993133314,2.770549471932006,1.4605837813620848,2.7700320999347925
incorrect,2.2219129333727667,1.6517324400702214,1.6792485739936227,1.6483995516402588,2.291923947973057,2.2675198670890255,1.5255624103196248,2.24677837877522,2.28569209716619,2.7597232290788347,1.4539311985951688,2.7567890835084388
